# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2287       1.240794372952e-11       7.023535558985e-13      -1.056745279922e-12       0.000000000000e+00       1.916287719990e-16       1.129514892524e-17       6.320753692603e-18 
 2288       1.240850838420e-11       6.988093513524e-13      -1.063640937702e-12       0.000000000000e+00       1.912446106787e-16       1.115470321360e-17       6.303904183515e-18 
 2289       1.240949193152e-11       6.952162045238e-13      -1.070336556209e-12       0.000000000000e+00       1.908613280317e-16       1.101679101414e-17       6.285700687669e-18 
 2290       1.241087862947e-11       6.915752468227e-13      -1.076829175811e-12       0.000000000000e+00       1.904789215120e-16       1.088136339190e-17       6.266078835231e-18 
 2291       1.241265267815e-11       6.878876139167e-13      -1.083115827961e-12       0.000000000000e+00       1.900973885544e-16       1.074837122243e-17       6.244974040629e-18 
 2292       1.241479821964e-11       6.841544457349e-13      -1.089193535190e-12       0.000000000000e+00       1.897167265753e-16       1.061776519151e-17       6.222321502323e-18 
 2293       1.241729933799e-11       6.803768864736e-13      -1.095059311093e-12       0.000000000000e+00       1.893369329718e-16       1.048949579499e-17       6.198056202573e-18 
 2294       1.242014005915e-11       6.765560846002e-13      -1.100710160325e-12       0.000000000000e+00       1.889580051223e-16       1.036351333853e-17       6.172112907207e-18 
 2295       1.242330435085e-11       6.726931928584e-13      -1.106143078587e-12       0.000000000000e+00       1.885799403862e-16       1.023976793744e-17       6.144426165386e-18 
 2296       1.242677612262e-11       6.687893682730e-13      -1.111355052620e-12       0.000000000000e+00       1.882027361039e-16       1.011820951641e-17       6.114930309377e-18 
 2297       1.243053922567e-11       6.648457721543e-13      -1.116343060197e-12       0.000000000000e+00       1.878263895969e-16       9.998787809339e-18       6.083559454314e-18 
 2298       1.243457745282e-11       6.608635701033e-13      -1.121104070108e-12       0.000000000000e+00       1.874508981675e-16       9.881452359091e-18       6.050247497974e-18 
 2299       1.243887502126e-11       6.568439567258e-13      -1.125635674744e-12       0.000000000000e+00       1.870762592547e-16       9.766166267976e-18       6.014947477441e-18 
 2300       1.244341802407e-11       6.527882299387e-13      -1.129937992256e-12       0.000000000000e+00       1.867024709017e-16       9.652947545241e-18       5.977689774310e-18 
 2301       1.244819298778e-11       6.486977171464e-13      -1.134011776487e-12       0.000000000000e+00       1.863295312910e-16       9.541828022455e-18       5.938524279685e-18 
 2302       1.245318639041e-11       6.445737505796e-13      -1.137857785492e-12       0.000000000000e+00       1.859574385895e-16       9.432839626842e-18       5.897501071141e-18 
 2303       1.245838466136e-11       6.404176673003e-13      -1.141476781545e-12       0.000000000000e+00       1.855861909478e-16       9.326014381379e-18       5.854670412932e-18 
 2304       1.246377418141e-11       6.362308092076e-13      -1.144869531138e-12       0.000000000000e+00       1.852157865011e-16       9.221384404896e-18       5.810082756198e-18 
 2305       1.246934128266e-11       6.320145230423e-13      -1.148036804993e-12       0.000000000000e+00       1.848462233682e-16       9.118981912172e-18       5.763788739171e-18 
 2306       1.247507224844e-11       6.277701603928e-13      -1.150979378063e-12       0.000000000000e+00       1.844774996523e-16       9.018839214037e-18       5.715839187383e-18 
 2307       1.248095331329e-11       6.234990777003e-13      -1.153698029539e-12       0.000000000000e+00       1.841096134405e-16       8.920988717464e-18       5.666285113874e-18 
 2308       1.248697066290e-11       6.192026362638e-13      -1.156193542853e-12       0.000000000000e+00       1.837425628038e-16       8.825462925675e-18       5.615177719395e-18 
 2309       1.249311043404e-11       6.148822022458e-13      -1.158466705688e-12       0.000000000000e+00       1.833763457973e-16       8.732294438231e-18       5.562568392623e-18 
 2310       1.249935871454e-11       6.105391466775e-13      -1.160518309976e-12       0.000000000000e+00       1.830109604601e-16       8.641515951139e-18       5.508508710359e-18 
 2311       1.250570154322e-11       6.061748454637e-13      -1.162349151908e-12       0.000000000000e+00       1.826464048152e-16       8.553160256944e-18       5.453050437743e-18 
 2312       1.251212490980e-11       6.017906793890e-13      -1.163960031940e-12       0.000000000000e+00       1.822826768694e-16       8.467260244827e-18       5.396245528455e-18 
 2313       1.251861475491e-11       5.973880341221e-13      -1.165351754793e-12       0.000000000000e+00       1.819197746136e-16       8.383848900709e-18       5.338146124928e-18 
 2314       1.252515697000e-11       5.929683002218e-13      -1.166525129465e-12       0.000000000000e+00       1.815576960225e-16       8.302959307342e-18       5.278804558550e-18 
 2315       1.253173739731e-11       5.885328731422e-13      -1.167480969231e-12       0.000000000000e+00       1.811964390545e-16       8.224624644415e-18       5.218273349873e-18 
 2316       1.253834182976e-11       5.840831532378e-13      -1.168220091648e-12       0.000000000000e+00       1.808360016521e-16       8.148878188646e-18       5.156605208822e-18 
 2317       1.254495601098e-11       5.796205457688e-13      -1.168743318564e-12       0.000000000000e+00       1.804763817415e-16       8.075753313880e-18       5.093853034900e-18 
 2318       1.255156563518e-11       5.751464609067e-13      -1.169051476121e-12       0.000000000000e+00       1.801175772326e-16       8.005283491195e-18       5.030069917395e-18 
 2319       1.255815634716e-11       5.706623137394e-13      -1.169145394759e-12       0.000000000000e+00       1.797595860192e-16       7.937502288991e-18       4.965309135590e-18 
 2320       1.256471374221e-11       5.661695242766e-13      -1.169025909223e-12       0.000000000000e+00       1.794024059788e-16       7.872443373094e-18       4.899624158966e-18 
 2321       1.257122336608e-11       5.616695174550e-13      -1.168693858569e-12       0.000000000000e+00       1.790460349726e-16       7.810140506852e-18       4.833068647411e-18 
 2322       1.257767071491e-11       5.571637231437e-13      -1.168150086164e-12       0.000000000000e+00       1.786904708455e-16       7.750627551233e-18       4.765696451430e-18 
 2323       1.258404123520e-11       5.526535761495e-13      -1.167395439698e-12       0.000000000000e+00       1.783357114262e-16       7.693938464926e-18       4.697561612348e-18 
 2324       1.259032032374e-11       5.481405162222e-13      -1.166430771185e-12       0.000000000000e+00       1.779817545269e-16       7.640107304437e-18       4.628718362518e-18 
 2325       1.259649332756e-11       5.436259880598e-13      -1.165256936968e-12       0.000000000000e+00       1.776285979436e-16       7.589168224186e-18       4.559221125529e-18 
 2326       1.260254554388e-11       5.391114413143e-13      -1.163874797728e-12       0.000000000000e+00       1.772762394558e-16       7.541155476607e-18       4.489124516416e-18 
 2327       1.260846222004e-11       5.345983305961e-13      -1.162285218484e-12       0.000000000000e+00       1.769246768267e-16       7.496103412249e-18       4.418483341861e-18 
 2328       1.261422855349e-11       5.300881154802e-13      -1.160489068601e-12       0.000000000000e+00       1.765739078029e-16       7.454046479868e-18       4.347352600404e-18 
 2329       1.261982969167e-11       5.255822605111e-13      -1.158487221795e-12       0.000000000000e+00       1.762239301147e-16       7.415019226532e-18       4.275787482650e-18 
 2330       1.262525073202e-11       5.210822352082e-13      -1.156280556138e-12       0.000000000000e+00       1.758747414760e-16       7.379056297712e-18       4.203843371476e-18 
 2331       1.263047672190e-11       5.165895140708e-13      -1.153869954063e-12       0.000000000000e+00       1.755263395840e-16       7.346192437388e-18       4.131575842239e-18 
 2332       1.263549265853e-11       5.121055765840e-13      -1.151256302369e-12       0.000000000000e+00       1.751787221197e-16       7.316462488142e-18       4.059040662979e-18 
 2333       1.264028348893e-11       5.076319072237e-13      -1.148440492228e-12       0.000000000000e+00       1.748318867472e-16       7.289901391256e-18       3.986293794631e-18 
 2334       1.264483410992e-11       5.031699954617e-13      -1.145423419185e-12       0.000000000000e+00       1.744858311142e-16       7.266544186816e-18       3.913391391231e-18 
 2335       1.264912936798e-11       4.987213357715e-13      -1.142205983169e-12       0.000000000000e+00       1.741405528521e-16       7.246426013804e-18       3.840389800122e-18 
 2336       1.265315405929e-11       4.942874276329e-13      -1.138789088497e-12       0.000000000000e+00       1.737960495752e-16       7.229582110197e-18       3.767345562162e-18 
 2337       1.265689292958e-11       4.898697755382e-13      -1.135173643875e-12       0.000000000000e+00       1.734523188816e-16       7.216047813070e-18       3.694315411929e-18 
 2338       1.266033225392e-11       4.854697853445e-13      -1.131360932349e-12       0.000000000000e+00       1.731093584889e-16       7.205843996354e-18       3.621353220118e-18 
 2339       1.266346458657e-11       4.810884526123e-13      -1.127353723665e-12       0.000000000000e+00       1.727671666439e-16       7.198933284267e-18       3.548500799376e-18 
 2340       1.266628404075e-11       4.767266723262e-13      -1.123155168880e-12       0.000000000000e+00       1.724257417158e-16       7.195263563883e-18       3.475797041301e-18 
 2341       1.266878471153e-11       4.723853423727e-13      -1.118768431073e-12       0.000000000000e+00       1.720850820598e-16       7.194782522347e-18       3.403280969170e-18 
 2342       1.267096067583e-11       4.680653635435e-13      -1.114196685354e-12       0.000000000000e+00       1.717451860172e-16       7.197437646650e-18       3.330991738080e-18 
 2343       1.267280599241e-11       4.637676395386e-13      -1.109443118879e-12       0.000000000000e+00       1.714060519153e-16       7.203176223414e-18       3.258968635084e-18 
 2344       1.267431470183e-11       4.594930769688e-13      -1.104510930862e-12       0.000000000000e+00       1.710676780675e-16       7.211945338666e-18       3.187251079337e-18 
 2345       1.267548082646e-11       4.552425853595e-13      -1.099403332590e-12       0.000000000000e+00       1.707300627731e-16       7.223691877619e-18       3.115878622230e-18 
 2346       1.267629837044e-11       4.510170771533e-13      -1.094123547435e-12       0.000000000000e+00       1.703932043178e-16       7.238362524450e-18       3.044890947534e-18 
 2347       1.267676131965e-11       4.468174677129e-13      -1.088674810868e-12       0.000000000000e+00       1.700571009727e-16       7.255903762079e-18       2.974327871539e-18 
 2348       1.267686364172e-11       4.426446753246e-13      -1.083060370471e-12       0.000000000000e+00       1.697217509954e-16       7.276261871946e-18       2.904229343194e-18 
 2349       1.267659928601e-11       4.384996212009e-13      -1.077283485951e-12       0.000000000000e+00       1.693871526292e-16       7.299382933794e-18       2.834635444246e-18 
 2350       1.267596218357e-11       4.343832294838e-13      -1.071347429156e-12       0.000000000000e+00       1.690533041033e-16       7.325212825442e-18       2.765586389383e-18 
 2351       1.267494624712e-11       4.302964272477e-13      -1.065255484081e-12       0.000000000000e+00       1.687202036329e-16       7.353697222569e-18       2.697122526370e-18 
 2352       1.267354537107e-11       4.262401445025e-13      -1.059010946891e-12       0.000000000000e+00       1.683878494191e-16       7.384781598489e-18       2.629284336192e-18 
 2353       1.267175343145e-11       4.222153141966e-13      -1.052617125927e-12       0.000000000000e+00       1.680562396489e-16       7.418411223932e-18       2.562112433195e-18 
 2354       1.266956428593e-11       4.182228722201e-13      -1.046077341720e-12       0.000000000000e+00       1.677253724951e-16       7.454531166821e-18       2.495647565222e-18 
