# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2313       1.030172844410e-11       5.014401497935e-13      -9.733181508154e-13       0.000000000000e+00       1.064413398073e-16       6.375638329046e-18       4.068416588756e-18 
 2314       1.030671279653e-11       4.976373078932e-13      -9.742617135572e-13       0.000000000000e+00       1.062195941493e-16       6.323175562545e-18       4.023562258402e-18 
 2315       1.031172956743e-11       4.938218794843e-13      -9.750201238910e-13       0.000000000000e+00       1.059983761190e-16       6.272745113200e-18       3.977902854735e-18 
 2316       1.031676669837e-11       4.899950563748e-13      -9.755941366659e-13       0.000000000000e+00       1.057776843345e-16       6.224345958845e-18       3.931474164213e-18 
 2317       1.032181208904e-11       4.861580345425e-13      -9.759845105847e-13       0.000000000000e+00       1.055575174035e-16       6.177977059705e-18       3.884312101953e-18 
 2318       1.032685359720e-11       4.823120141394e-13      -9.761920082089e-13       0.000000000000e+00       1.053378739231e-16       6.133637358371e-18       3.836452711865e-18 
 2319       1.033187903867e-11       4.784581994964e-13      -9.762173959629e-13       0.000000000000e+00       1.051187524799e-16       6.091325779774e-18       3.787932166801e-18 
 2320       1.033687618722e-11       4.745977991277e-13      -9.760614441389e-13       0.000000000000e+00       1.049001516501e-16       6.051041231168e-18       3.738786768686e-18 
 2321       1.034183277460e-11       4.707320257352e-13      -9.757249269012e-13       0.000000000000e+00       1.046820699993e-16       6.012782602096e-18       3.689052948668e-18 
 2322       1.034673649044e-11       4.668620962132e-13      -9.752086222912e-13       0.000000000000e+00       1.044645060824e-16       5.976548764375e-18       3.638767267252e-18 
 2323       1.035157498223e-11       4.629892316529e-13      -9.745133122317e-13       0.000000000000e+00       1.042474584440e-16       5.942338572066e-18       3.587966414442e-18 
 2324       1.035633585526e-11       4.591146573468e-13      -9.736397825316e-13       0.000000000000e+00       1.040309256180e-16       5.910150861450e-18       3.536687209883e-18 
 2325       1.036100667260e-11       4.552396027934e-13      -9.725888228904e-13       0.000000000000e+00       1.038149061278e-16       5.879984451008e-18       3.484966603001e-18 
 2326       1.036557495503e-11       4.513653017012e-13      -9.713612269033e-13       0.000000000000e+00       1.035993984859e-16       5.851838141394e-18       3.432841673144e-18 
 2327       1.037002818098e-11       4.474929919941e-13      -9.699577920650e-13       0.000000000000e+00       1.033844011947e-16       5.825710715410e-18       3.380349629720e-18 
 2328       1.037435378655e-11       4.436239158150e-13      -9.683793197749e-13       0.000000000000e+00       1.031699127454e-16       5.801600937984e-18       3.327527812341e-18 
 2329       1.037853916539e-11       4.397593195310e-13      -9.666266153415e-13       0.000000000000e+00       1.029559316190e-16       5.779507556145e-18       3.274413690962e-18 
 2330       1.038257166869e-11       4.359004537374e-13      -9.647004879872e-13       0.000000000000e+00       1.027424562856e-16       5.759429298996e-18       3.221044866021e-18 
 2331       1.038643860515e-11       4.320485732626e-13      -9.626017508526e-13       0.000000000000e+00       1.025294852048e-16       5.741364877698e-18       3.167459068580e-18 
 2332       1.039012724089e-11       4.282049371724e-13      -9.603312210013e-13       0.000000000000e+00       1.023170168254e-16       5.725312985435e-18       3.113694160466e-18 
 2333       1.039362479945e-11       4.243708087745e-13      -9.578897194243e-13       0.000000000000e+00       1.021050495855e-16       5.711272297398e-18       3.059788134413e-18 
 2334       1.039691846173e-11       4.205474556232e-13      -9.552780710451e-13       0.000000000000e+00       1.018935819125e-16       5.699241470759e-18       3.005779114198e-18 
 2335       1.039999536591e-11       4.167361495238e-13      -9.524971047238e-13       0.000000000000e+00       1.016826122231e-16       5.689219144643e-18       2.951705354785e-18 
 2336       1.040284260747e-11       4.129381665370e-13      -9.495476532618e-13       0.000000000000e+00       1.014721389233e-16       5.681203940111e-18       2.897605242467e-18 
 2337       1.040544723910e-11       4.091547869835e-13      -9.464305534067e-13       0.000000000000e+00       1.012621604082e-16       5.675194460127e-18       2.843517295004e-18 
 2338       1.040779763380e-11       4.053872046810e-13      -9.431469527226e-13       0.000000000000e+00       1.010526751522e-16       5.671186204214e-18       2.789478013241e-18 
 2339       1.040988758365e-11       4.016362540251e-13      -9.396992322938e-13       0.000000000000e+00       1.008436819793e-16       5.669162291319e-18       2.735515420991e-18 
 2340       1.041171222662e-11       3.979026812078e-13      -9.360900898085e-13       0.000000000000e+00       1.006351797942e-16       5.669102678802e-18       2.681655484979e-18 
 2341       1.041326668577e-11       3.941872348334e-13      -9.323222332288e-13       0.000000000000e+00       1.004271674925e-16       5.670987242397e-18       2.627924259783e-18 
 2342       1.041454606919e-11       3.904906659202e-13      -9.283983808021e-13       0.000000000000e+00       1.002196439613e-16       5.674795776118e-18       2.574347887932e-18 
 2343       1.041554547002e-11       3.868137279034e-13      -9.243212610725e-13       0.000000000000e+00       1.000126080781e-16       5.680507992169e-18       2.520952599991e-18 
 2344       1.041625996640e-11       3.831571766376e-13      -9.200936128920e-13       0.000000000000e+00       9.980605871199e-17       5.688103520854e-18       2.467764714662e-18 
 2345       1.041668462150e-11       3.795217703992e-13      -9.157181854318e-13       0.000000000000e+00       9.959999472265e-17       5.697561910480e-18       2.414810638875e-18 
 2346       1.041681448347e-11       3.759082698890e-13      -9.111977381937e-13       0.000000000000e+00       9.939441496092e-17       5.708862627270e-18       2.362116867878e-18 
 2347       1.041664458542e-11       3.723174382347e-13      -9.065350410216e-13       0.000000000000e+00       9.918931826856e-17       5.721985055268e-18       2.309709985336e-18 
 2348       1.041616994544e-11       3.687500409934e-13      -9.017328741126e-13       0.000000000000e+00       9.898470347831e-17       5.736908496252e-18       2.257616663422e-18 
 2349       1.041538556655e-11       3.652068461543e-13      -8.967940280285e-13       0.000000000000e+00       9.878056941383e-17       5.753612169633e-18       2.205863662908e-18 
 2350       1.041428643672e-11       3.616886241410e-13      -8.917213037072e-13       0.000000000000e+00       9.857691488975e-17       5.772075212374e-18       2.154477833263e-18 
 2351       1.041286752880e-11       3.581961478139e-13      -8.865175124735e-13       0.000000000000e+00       9.837373871160e-17       5.792276678891e-18       2.103486112743e-18 
 2352       1.041112380056e-11       3.547301924731e-13      -8.811854760514e-13       0.000000000000e+00       9.817103967581e-17       5.814195540961e-18       2.052915528484e-18 
 2353       1.040905019465e-11       3.512915358608e-13      -8.757280265746e-13       0.000000000000e+00       9.796881656974e-17       5.837810687636e-18       2.002793196601e-18 
 2354       1.040664163859e-11       3.478809581636e-13      -8.701480065982e-13       0.000000000000e+00       9.776706817161e-17       5.863100925144e-18       1.953146322273e-18 
 2355       1.040389304474e-11       3.444992420151e-13      -8.644482691099e-13       0.000000000000e+00       9.756579325053e-17       5.890044976804e-18       1.904002199843e-18 
 2356       1.040079931030e-11       3.411471724988e-13      -8.586316775416e-13       0.000000000000e+00       9.736499056646e-17       5.918621482928e-18       1.855388212908e-18 
 2357       1.039735531730e-11       3.378255371499e-13      -8.527011057806e-13       0.000000000000e+00       9.716465887024e-17       5.948809000732e-18       1.807331834415e-18 
 2358       1.039355593257e-11       3.345351259587e-13      -8.466594381806e-13       0.000000000000e+00       9.696479690352e-17       5.980586004246e-18       1.759860626753e-18 
 2359       1.038939600772e-11       3.312767313723e-13      -8.405095695736e-13       0.000000000000e+00       9.676540339879e-17       6.013930884219e-18       1.713002241844e-18 
 2360       1.038487037915e-11       3.280511482975e-13      -8.342544052810e-13       0.000000000000e+00       9.656647707936e-17       6.048821948027e-18       1.666784421241e-18 
 2361       1.037997386801e-11       3.248591741035e-13      -8.278968611249e-13       0.000000000000e+00       9.636801665933e-17       6.085237419585e-18       1.621234996219e-18 
 2362       1.037470128021e-11       3.217016086240e-13      -8.214398634392e-13       0.000000000000e+00       9.617002084362e-17       6.123155439250e-18       1.576381887868e-18 
 2363       1.036904740636e-11       3.185792541602e-13      -8.148863490817e-13       0.000000000000e+00       9.597248832791e-17       6.162554063735e-18       1.532253107189e-18 
 2364       1.036300702181e-11       3.154929154827e-13      -8.082392654446e-13       0.000000000000e+00       9.577541779864e-17       6.203411266011e-18       1.488876755181e-18 
 2365       1.035657488660e-11       3.124433998346e-13      -8.015015704662e-13       0.000000000000e+00       9.557880793304e-17       6.245704935220e-18       1.446281022945e-18 
 2366       1.034974574545e-11       3.094315169338e-13      -7.946762326424e-13       0.000000000000e+00       9.538265739906e-17       6.289412876579e-18       1.404494191765e-18 
 2367       1.034251432774e-11       3.064580789755e-13      -7.877662310378e-13       0.000000000000e+00       9.518696485538e-17       6.334512811293e-18       1.363544633214e-18 
 2368       1.033487534753e-11       3.035239006347e-13      -7.807745552970e-13       0.000000000000e+00       9.499172895142e-17       6.380982376459e-18       1.323460809236e-18 
 2369       1.032682350347e-11       3.006297990688e-13      -7.737042056563e-13       0.000000000000e+00       9.479694832730e-17       6.428799124977e-18       1.284271272248e-18 
 2370       1.031835347888e-11       2.977765939200e-13      -7.665581929545e-13       0.000000000000e+00       9.460262161384e-17       6.477940525454e-18       1.246004665228e-18 
 2371       1.030945994166e-11       2.949651073180e-13      -7.593395386447e-13       0.000000000000e+00       9.440874743255e-17       6.528383962119e-18       1.208689721811e-18 
 2372       1.030013754431e-11       2.921961638824e-13      -7.520512748055e-13       0.000000000000e+00       9.421532439561e-17       6.580106734723e-18       1.172355266383e-18 
 2373       1.029038092389e-11       2.894705907251e-13      -7.446964441522e-13       0.000000000000e+00       9.402235110586e-17       6.633086058456e-18       1.137030214171e-18 
 2374       1.028018470203e-11       2.867892174532e-13      -7.372781000483e-13       0.000000000000e+00       9.382982615680e-17       6.687299063846e-18       1.102743571340e-18 
 2375       1.026954348491e-11       2.841528761711e-13      -7.297993065169e-13       0.000000000000e+00       9.363774813255e-17       6.742722796673e-18       1.069524435085e-18 
 2376       1.025845186324e-11       2.815624014833e-13      -7.222631382518e-13       0.000000000000e+00       9.344611560789e-17       6.799334217878e-18       1.037401993725e-18 
 2377       1.024690578577e-11       2.790184986850e-13      -7.146726426375e-13       0.000000000000e+00       9.325492722698e-17       6.857112991701e-18       1.006392349088e-18 
 2378       1.023490668915e-11       2.765213474417e-13      -7.070307255306e-13       0.000000000000e+00       9.306418194031e-17       6.916049869060e-18       9.764588947804e-19 
 2379       1.022245739351e-11       2.740709956738e-13      -6.993402647972e-13       0.000000000000e+00       9.287387876921e-17       6.976138355631e-18       9.475516940502e-19 
 2380       1.020956073119e-11       2.716674911457e-13      -6.916041482515e-13       0.000000000000e+00       9.268401672719e-17       7.037371928268e-18       9.196206351467e-19 
