# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  818       3.561560525581e-10       1.695529090449e-12      -8.381932678703e-12       0.000000000000e+00       1.168961450289e-14       4.579233580615e-15      -1.635836130718e-16 
  819       3.560091430091e-10       1.681713970312e-12      -8.111960978703e-12       0.000000000000e+00       1.163507146180e-14       4.559611371832e-15      -1.585809599208e-16 
  820       3.558320414494e-10       1.668770686747e-12      -7.841004711428e-12       0.000000000000e+00       1.158083424022e-14       4.539903655670e-15      -1.535975061534e-16 
  821       3.556248715070e-10       1.656699791847e-12      -7.569151997795e-12       0.000000000000e+00       1.152690168193e-14       4.520110542984e-15      -1.486333778265e-16 
  822       3.553877595086e-10       1.645501793610e-12      -7.296491820808e-12       0.000000000000e+00       1.147327259048e-14       4.500232145643e-15      -1.436887002841e-16 
  823       3.551208344895e-10       1.635177155747e-12      -7.023114028150e-12       0.000000000000e+00       1.141994572904e-14       4.480268576537e-15      -1.387635981529e-16 
  824       3.548242282030e-10       1.625726297502e-12      -6.749109334786e-12       0.000000000000e+00       1.136691982022e-14       4.460219949573e-15      -1.338581953373e-16 
  825       3.544980751300e-10       1.617149593463e-12      -6.474569325566e-12       0.000000000000e+00       1.131419354594e-14       4.440086379679e-15      -1.289726150150e-16 
  826       3.541425124889e-10       1.609447373376e-12      -6.199586457818e-12       0.000000000000e+00       1.126176554726e-14       4.419867982799e-15      -1.241069796323e-16 
  827       3.537576802451e-10       1.602619921962e-12      -5.924254063953e-12       0.000000000000e+00       1.120963442421e-14       4.399564875897e-15      -1.192614108996e-16 
  828       3.533437211205e-10       1.596667478727e-12      -5.648666354063e-12       0.000000000000e+00       1.115779873564e-14       4.379177176959e-15      -1.144360297867e-16 
  829       3.529007806033e-10       1.591590237781e-12      -5.372918418519e-12       0.000000000000e+00       1.110625699907e-14       4.358705004988e-15      -1.096309565182e-16 
  830       3.524290069576e-10       1.587388347646e-12      -5.097106230576e-12       0.000000000000e+00       1.105500769050e-14       4.338148480009e-15      -1.048463105691e-16 
  831       3.519285512330e-10       1.584061911075e-12      -4.821326648965e-12       0.000000000000e+00       1.100404924429e-14       4.317507723068e-15      -1.000822106596e-16 
  832       3.513995672742e-10       1.581610984867e-12      -4.545677420500e-12       0.000000000000e+00       1.095338005298e-14       4.296782856230e-15      -9.533877475114e-17 
  833       3.508422117308e-10       1.580035579676e-12      -4.270257182674e-12       0.000000000000e+00       1.090299846712e-14       4.275974002582e-15      -9.061612004150e-17 
  834       3.502566440666e-10       1.579335659828e-12      -3.995165466257e-12       0.000000000000e+00       1.085290279515e-14       4.255081286234e-15      -8.591436296013e-17 
  835       3.496430265697e-10       1.579511143136e-12      -3.720502697901e-12       0.000000000000e+00       1.080309130319e-14       4.234104832316e-15      -8.123361916366e-17 
  836       3.490015243616e-10       1.580561900714e-12      -3.446370202736e-12       0.000000000000e+00       1.075356221492e-14       4.213044766981e-15      -7.657400353124e-17 
  837       3.483323054074e-10       1.582487756790e-12      -3.172870206971e-12       0.000000000000e+00       1.070431371140e-14       4.191901217404e-15      -7.193563015990e-17 
  838       3.476355405250e-10       1.585288488519e-12      -2.900105840491e-12       0.000000000000e+00       1.065534393094e-14       4.170674311783e-15      -6.731861236000e-17 
  839       3.469114033949e-10       1.588963825800e-12      -2.628181139462e-12       0.000000000000e+00       1.060665096889e-14       4.149364179340e-15      -6.272306265056e-17 
  840       3.461600705697e-10       1.593513451089e-12      -2.357201048925e-12       0.000000000000e+00       1.055823287752e-14       4.127970950319e-15      -5.814909275467e-17 
  841       3.453817214840e-10       1.598936999213e-12      -2.087271425402e-12       0.000000000000e+00       1.051008766587e-14       4.106494755988e-15      -5.359681359488e-17 
  842       3.445765384638e-10       1.605234057182e-12      -1.818499039488e-12       0.000000000000e+00       1.046221329955e-14       4.084935728640e-15      -4.906633528860e-17 
  843       3.437447067362e-10       1.612404164009e-12      -1.550991578458e-12       0.000000000000e+00       1.041460770061e-14       4.063294001591e-15      -4.455776714343e-17 
  844       3.428864144392e-10       1.620446810517e-12      -1.284857648863e-12       0.000000000000e+00       1.036726874737e-14       4.041569709182e-15      -4.007121765262e-17 
  845       3.420018526309e-10       1.629361439157e-12      -1.020206779130e-12       0.000000000000e+00       1.032019427429e-14       4.019762986781e-15      -3.560679449042e-17 
  846       3.410912152995e-10       1.639147443825e-12      -7.571494221613e-13       0.000000000000e+00       1.027338207174e-14       3.997873970778e-15      -3.116460450747e-17 
  847       3.401546993731e-10       1.649804169667e-12      -4.957969579371e-13       0.000000000000e+00       1.022682988594e-14       3.975902798590e-15      -2.674475372616e-17 
  848       3.391925047287e-10       1.661330912905e-12      -2.362616961117e-13       0.000000000000e+00       1.018053541871e-14       3.953849608661e-15      -2.234734733609e-17 
  849       3.382048342025e-10       1.673726920640e-12       2.134312138478e-14       0.000000000000e+00       1.013449632735e-14       3.931714540459e-15      -1.797248968938e-17 
  850       3.371918935990e-10       1.686991390674e-12       2.769033177473e-13       0.000000000000e+00       1.008871022451e-14       3.909497734482e-15      -1.362028429610e-17 
  851       3.361538917011e-10       1.701123471320e-12       5.303037786959e-13       0.000000000000e+00       1.004317467798e-14       3.887199332250e-15      -9.290833819642e-18 
  852       3.350910402793e-10       1.716122261220e-12       7.814284498763e-13       0.000000000000e+00       9.997887210551e-15       3.864819476314e-15      -4.984240072125e-18 
  853       3.340035541016e-10       1.731986809153e-12       1.030160334260e-12       0.000000000000e+00       9.952845299858e-15       3.842358310252e-15      -7.006040097516e-19 
  854       3.328916509432e-10       1.748716113855e-12       1.276381489544e-12       0.000000000000e+00       9.908046378225e-15       3.819815978668e-15       3.559974271782e-18 
  855       3.317555515959e-10       1.766309123831e-12       1.519973025552e-12       0.000000000000e+00       9.863487832497e-15       3.797192627195e-15       7.797395541907e-18 
  856       3.305955060116e-10       1.784763094446e-12       1.760826827493e-12       0.000000000000e+00       9.819167322908e-15       3.774488405827e-15       1.201148384108e-17 
  857       3.294118722018e-10       1.804068628873e-12       1.998880950112e-12       0.000000000000e+00       9.775083745944e-15       3.751703478980e-15       1.620175223883e-17 
  858       3.282050387025e-10       1.824214552213e-12       2.234084821936e-12       0.000000000000e+00       9.731236287580e-15       3.728838015602e-15       2.036763309049e-17 
  859       3.269753985764e-10       1.845189546103e-12       2.466387573425e-12       0.000000000000e+00       9.687624105642e-15       3.705892185860e-15       2.450855526590e-17 
  860       3.257233494269e-10       1.866982148259e-12       2.695738036301e-12       0.000000000000e+00       9.644246329702e-15       3.682866161135e-15       2.862394414128e-17 
  861       3.244492934117e-10       1.889580752020e-12       2.922084742855e-12       0.000000000000e+00       9.601102060966e-15       3.659760114031e-15       3.271322159116e-17 
  862       3.231536372570e-10       1.912973605898e-12       3.145375925272e-12       0.000000000000e+00       9.558190372173e-15       3.636574218368e-15       3.677580598032e-17 
  863       3.218367922714e-10       1.937148813118e-12       3.365559514950e-12       0.000000000000e+00       9.515510307484e-15       3.613308649190e-15       4.081111215568e-17 
  864       3.204991743594e-10       1.962094331170e-12       3.582583141815e-12       0.000000000000e+00       9.473060882375e-15       3.589963582758e-15       4.481855143825e-17 
  865       3.191412040359e-10       1.987797971345e-12       3.796394133639e-12       0.000000000000e+00       9.430841083535e-15       3.566539196559e-15       4.879753161503e-17 
  866       3.177633064397e-10       2.014247398292e-12       4.006939515363e-12       0.000000000000e+00       9.388849868754e-15       3.543035669301e-15       5.274745693093e-17 
  867       3.163659113476e-10       2.041430129553e-12       4.214166008411e-12       0.000000000000e+00       9.347086166818e-15       3.519453180915e-15       5.666772808069e-17 
  868       3.149494531882e-10       2.069333535114e-12       4.418020030010e-12       0.000000000000e+00       9.305548877402e-15       3.495791912560e-15       6.055774220081e-17 
  869       3.135143710558e-10       2.097944836951e-12       4.618447692507e-12       0.000000000000e+00       9.264236870963e-15       3.472052046617e-15       6.441689286147e-17 
  870       3.120611087244e-10       2.127251108572e-12       4.815394802691e-12       0.000000000000e+00       9.223148988634e-15       3.448233766695e-15       6.824457005842e-17 
  871       3.105901146616e-10       2.157239274563e-12       5.008806861107e-12       0.000000000000e+00       9.182284042118e-15       3.424337257630e-15       7.204016020493e-17 
  872       3.091018420423e-10       2.187896110137e-12       5.198629061376e-12       0.000000000000e+00       9.141640813575e-15       3.400362705486e-15       7.580304612371e-17 
  873       3.075967487631e-10       2.219208240676e-12       5.384806289517e-12       0.000000000000e+00       9.101218055526e-15       3.376310297557e-15       7.953260703882e-17 
  874       3.060752974556e-10       2.251162141277e-12       5.567283123258e-12       0.000000000000e+00       9.061014490734e-15       3.352180222366e-15       8.322821856757e-17 
  875       3.045379555007e-10       2.283744136298e-12       5.746003831360e-12       0.000000000000e+00       9.021028812108e-15       3.327972669666e-15       8.688925271248e-17 
  876       3.029851950423e-10       2.316940398903e-12       5.920912372934e-12       0.000000000000e+00       8.981259682589e-15       3.303687830442e-15       9.051507785318e-17 
  877       3.014174930016e-10       2.350736950609e-12       6.091952396759e-12       0.000000000000e+00       8.941705735044e-15       3.279325896913e-15       9.410505873830e-17 
  878       2.998353310904e-10       2.385119660828e-12       6.259067240600e-12       0.000000000000e+00       8.902365572164e-15       3.254887062529e-15       9.765855647745e-17 
  879       2.982391958254e-10       2.420074246415e-12       6.422199930528e-12       0.000000000000e+00       8.863237766351e-15       3.230371521975e-15       1.011749285331e-16 
  880       2.966295785422e-10       2.455586271215e-12       6.581293180237e-12       0.000000000000e+00       8.824320859614e-15       3.205779471171e-15       1.046535287125e-16 
  881       2.950069754088e-10       2.491641145604e-12       6.736289390361e-12       0.000000000000e+00       8.785613363464e-15       3.181111107274e-15       1.080937071596e-16 
  882       2.933718874400e-10       2.528224126037e-12       6.887130647796e-12       0.000000000000e+00       8.747113758803e-15       3.156366628675e-15       1.114948103469e-16 
  883       2.917248205109e-10       2.565320314594e-12       7.033758725015e-12       0.000000000000e+00       8.708820495821e-15       3.131546235005e-15       1.148561810677e-16 
  884       2.900662853709e-10       2.602914658525e-12       7.176115079389e-12       0.000000000000e+00       8.670731993884e-15       3.106650127132e-15       1.181771584275e-16 
  885       2.883967976579e-10       2.640991949794e-12       7.314140852503e-12       0.000000000000e+00       8.632846641436e-15       3.081678507164e-15       1.214570778362e-16 
