# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2833       5.466630620834e-12       2.472343212524e-13      -1.226708763785e-13       0.000000000000e+00       8.323348617706e-17       1.324398872562e-17       1.916102653576e-18 
 2834       5.443329221542e-12       2.478616825545e-13      -1.245636796987e-13       0.000000000000e+00       8.308700836819e-17       1.312084105680e-17       1.935918661576e-18 
 2835       5.420293903805e-12       2.484762049614e-13      -1.265120956492e-13       0.000000000000e+00       8.294081066687e-17       1.299761722401e-17       1.954445272068e-18 
 2836       5.397527528118e-12       2.490774371566e-13      -1.285148270472e-13       0.000000000000e+00       8.279489243079e-17       1.287434393418e-17       1.971569748879e-18 
 2837       5.375032961746e-12       2.496649266103e-13      -1.305705728093e-13       0.000000000000e+00       8.264925301378e-17       1.275104796942e-17       1.987179043676e-18 
 2838       5.352813078730e-12       2.502382195781e-13      -1.326780279482e-13       0.000000000000e+00       8.250389176583e-17       1.262775618701e-17       2.001159795690e-18 
 2839       5.330870759889e-12       2.507968611000e-13      -1.348358835692e-13       0.000000000000e+00       8.235880803310e-17       1.250449551953e-17       2.013398331444e-18 
 2840       5.309208892830e-12       2.513403949997e-13      -1.370428268667e-13       0.000000000000e+00       8.221400115788e-17       1.238129297485e-17       2.023780664481e-18 
 2841       5.287830371951e-12       2.518683638828e-13      -1.392975411203e-13       0.000000000000e+00       8.206947047863e-17       1.225817563626e-17       2.032192495089e-18 
 2842       5.266738098448e-12       2.523803091366e-13      -1.415987056919e-13       0.000000000000e+00       8.192521532991e-17       1.213517066253e-17       2.038519210026e-18 
 2843       5.245934980318e-12       2.528757709285e-13      -1.439449960218e-13       0.000000000000e+00       8.178123504247e-17       1.201230528794e-17       2.042645882251e-18 
 2844       5.225423932368e-12       2.533542882051e-13      -1.463350836253e-13       0.000000000000e+00       8.163752894315e-17       1.188960682237e-17       2.044457270648e-18 
 2845       5.205207199953e-12       2.538154586486e-13      -1.487676209710e-13       0.000000000000e+00       8.149409638136e-17       1.176711279073e-17       2.043875342006e-18 
 2846       5.185284326387e-12       2.542591188846e-13      -1.512411960371e-13       0.000000000000e+00       8.135093680840e-17       1.164490140809e-17       2.040972048534e-18 
 2847       5.165654175081e-12       2.546851652001e-13      -1.537543775142e-13       0.000000000000e+00       8.120804969855e-17       1.152306126158e-17       2.035857130361e-18 
 2848       5.146315604852e-12       2.550934936699e-13      -1.563057298984e-13       0.000000000000e+00       8.106543452261e-17       1.140168118544e-17       2.028640646289e-18 
 2849       5.127267469920e-12       2.554840001562e-13      -1.588938134878e-13       0.000000000000e+00       8.092309074798e-17       1.128085026129e-17       2.019432974079e-18 
 2850       5.108508619902e-12       2.558565803090e-13      -1.615171843786e-13       0.000000000000e+00       8.078101783858e-17       1.116065781830e-17       2.008344810731e-18 
 2851       5.090037899809e-12       2.562111295654e-13      -1.641743944611e-13       0.000000000000e+00       8.063921525490e-17       1.104119343346e-17       1.995487172770e-18 
 2852       5.071854150043e-12       2.565475431497e-13      -1.668639914166e-13       0.000000000000e+00       8.049768245398e-17       1.092254693173e-17       1.980971396525e-18 
 2853       5.053956206387e-12       2.568657160735e-13      -1.695845187132e-13       0.000000000000e+00       8.035641888940e-17       1.080480838631e-17       1.964909138415e-18 
 2854       5.036342900006e-12       2.571655431349e-13      -1.723345156023e-13       0.000000000000e+00       8.021542401129e-17       1.068806811885e-17       1.947412375228e-18 
 2855       5.019013057441e-12       2.574469189189e-13      -1.751125171145e-13       0.000000000000e+00       8.007469726629e-17       1.057241669963e-17       1.928593404409e-18 
 2856       5.001965500603e-12       2.577097377968e-13      -1.779170540565e-13       0.000000000000e+00       7.993423809761e-17       1.045794494781e-17       1.908564844338e-18 
 2857       4.985199046770e-12       2.579538939264e-13      -1.807466530068e-13       0.000000000000e+00       7.979404594495e-17       1.034474393164e-17       1.887439634615e-18 
 2858       4.968712508584e-12       2.581792812518e-13      -1.835998363122e-13       0.000000000000e+00       7.965412024458e-17       1.023290496868e-17       1.865331036342e-18 
 2859       4.952504694042e-12       2.583857935030e-13      -1.864751220840e-13       0.000000000000e+00       7.951446042926e-17       1.012251962599e-17       1.842352632407e-18 
 2860       4.936574406497e-12       2.585733241958e-13      -1.893710241944e-13       0.000000000000e+00       7.937506592827e-17       1.001367972037e-17       1.818618327765e-18 
 2861       4.920920444649e-12       2.587417666319e-13      -1.922860522727e-13       0.000000000000e+00       7.923593616742e-17       9.906477318604e-18       1.794242349722e-18 
 2862       4.905541602543e-12       2.588910138983e-13      -1.952187117014e-13       0.000000000000e+00       7.909707056902e-17       9.801004737601e-18       1.769339248216e-18 
 2863       4.890436669564e-12       2.590209588676e-13      -1.981675036129e-13       0.000000000000e+00       7.895846855189e-17       9.697354544680e-18       1.744023896103e-18 
 2864       4.875604430433e-12       2.591314941976e-13      -2.011309248851e-13       0.000000000000e+00       7.882012953137e-17       9.595619557753e-18       1.718411489437e-18 
 2865       4.861043665202e-12       2.592225123310e-13      -2.041074681385e-13       0.000000000000e+00       7.868205291926e-17       9.495892845554e-18       1.692617547753e-18 
 2866       4.846753149248e-12       2.592939054955e-13      -2.070956217316e-13       0.000000000000e+00       7.854423812390e-17       9.398267727848e-18       1.666757914352e-18 
 2867       4.832731653273e-12       2.593455657036e-13      -2.100938697580e-13       0.000000000000e+00       7.840668455009e-17       9.302837775651e-18       1.640948756580e-18 
 2868       4.818977943294e-12       2.593773847521e-13      -2.131006920419e-13       0.000000000000e+00       7.826939159914e-17       9.209696811446e-18       1.615306566114e-18 
 2869       4.805490780644e-12       2.593892542226e-13      -2.161145641350e-13       0.000000000000e+00       7.813235866883e-17       9.118938909400e-18       1.589948159243e-18 
 2870       4.792268921961e-12       2.593810654806e-13      -2.191339573125e-13       0.000000000000e+00       7.799558515344e-17       9.030658395578e-18       1.564990677151e-18 
 2871       4.779311119192e-12       2.593527096757e-13      -2.221573385691e-13       0.000000000000e+00       7.785907044370e-17       8.944949848160e-18       1.540551586203e-18 
 2872       4.766616119579e-12       2.593040777418e-13      -2.251831706159e-13       0.000000000000e+00       7.772281392684e-17       8.861908097660e-18       1.516748678220e-18 
 2873       4.754182665664e-12       2.592350603960e-13      -2.282099118760e-13       0.000000000000e+00       7.758681498655e-17       8.781628227139e-18       1.493700070771e-18 
 2874       4.742009495278e-12       2.591455481393e-13      -2.312360164813e-13       0.000000000000e+00       7.745107300298e-17       8.704205572422e-18       1.471524207448e-18 
 2875       4.730095341536e-12       2.590354312562e-13      -2.342599342686e-13       0.000000000000e+00       7.731558735276e-17       8.629735722319e-18       1.450339858155e-18 
 2876       4.718438932840e-12       2.589045998143e-13      -2.372801107755e-13       0.000000000000e+00       7.718035740895e-17       8.558314518832e-18       1.430266119385e-18 
 2877       4.707038992865e-12       2.587529436643e-13      -2.402949872372e-13       0.000000000000e+00       7.704538254110e-17       8.490038057380e-18       1.411422414507e-18 
 2878       4.695894240563e-12       2.585803524400e-13      -2.433030005827e-13       0.000000000000e+00       7.691066211519e-17       8.425002687011e-18       1.393928494048e-18 
 2879       4.685003390151e-12       2.583867155577e-13      -2.463025834307e-13       0.000000000000e+00       7.677619549365e-17       8.363305010621e-18       1.377904435974e-18 
 2880       4.674365151114e-12       2.581719222165e-13      -2.492921640861e-13       0.000000000000e+00       7.664198203537e-17       8.305041885166e-18       1.363470645973e-18 
 2881       4.663978228195e-12       2.579358613981e-13      -2.522701665364e-13       0.000000000000e+00       7.650802109565e-17       8.250310421884e-18       1.350747857742e-18 
 2882       4.653841321390e-12       2.576784218660e-13      -2.552350104477e-13       0.000000000000e+00       7.637431202625e-17       8.199207986505e-18       1.339857133262e-18 
 2883       4.643953125950e-12       2.573994921664e-13      -2.581851111612e-13       0.000000000000e+00       7.624085417536e-17       8.151832199474e-18       1.330919863088e-18 
 2884       4.634312006974e-12       2.570990061313e-13      -2.611189822561e-13       0.000000000000e+00       7.610764694096e-17       8.108240811250e-18       1.324020632557e-18 
 2885       4.624915021411e-12       2.567770796441e-13      -2.640355438144e-13       0.000000000000e+00       7.597468993120e-17       8.068331105179e-18       1.319095613848e-18 
 2886       4.615758891087e-12       2.564338745686e-13      -2.669338157145e-13       0.000000000000e+00       7.584198280481e-17       8.031959882626e-18       1.316043607708e-18 
 2887       4.606840327638e-12       2.560695533084e-13      -2.698128152038e-13       0.000000000000e+00       7.570952521785e-17       7.998983531901e-18       1.314763125794e-18 
 2888       4.598156032500e-12       2.556842788072e-13      -2.726715568965e-13       0.000000000000e+00       7.557731682366e-17       7.969258027898e-18       1.315152390419e-18 
 2889       4.589702696904e-12       2.552782145495e-13      -2.755090527718e-13       0.000000000000e+00       7.544535727291e-17       7.942638931732e-18       1.317109334300e-18 
 2890       4.581477001861e-12       2.548515245610e-13      -2.783243121712e-13       0.000000000000e+00       7.531364621356e-17       7.918981390377e-18       1.320531600306e-18 
 2891       4.573475618160e-12       2.544043734092e-13      -2.811163417966e-13       0.000000000000e+00       7.518218329084e-17       7.898140136304e-18       1.325316541203e-18 
 2892       4.565695206352e-12       2.539369262038e-13      -2.838841457076e-13       0.000000000000e+00       7.505096814731e-17       7.879969487118e-18       1.331361219404e-18 
 2893       4.558132416744e-12       2.534493485970e-13      -2.866267253198e-13       0.000000000000e+00       7.492000042279e-17       7.864323345194e-18       1.338562406712e-18 
 2894       4.550783889392e-12       2.529418067845e-13      -2.893430794020e-13       0.000000000000e+00       7.478927975441e-17       7.851055197318e-18       1.346816584072e-18 
 2895       4.543646254087e-12       2.524144675055e-13      -2.920322040743e-13       0.000000000000e+00       7.465880577657e-17       7.840018114324e-18       1.356019941316e-18 
 2896       4.536716130351e-12       2.518674980434e-13      -2.946930928060e-13       0.000000000000e+00       7.452857812095e-17       7.831064750728e-18       1.366068376909e-18 
 2897       4.529990127421e-12       2.513010662263e-13      -2.973247364126e-13       0.000000000000e+00       7.439859641651e-17       7.824047344371e-18       1.376857497698e-18 
 2898       4.523464844249e-12       2.507153404275e-13      -2.999261230546e-13       0.000000000000e+00       7.426886028950e-17       7.818817716051e-18       1.388282618659e-18 
 2899       4.517136869485e-12       2.501104895659e-13      -3.024962382344e-13       0.000000000000e+00       7.413936936342e-17       7.815227269166e-18       1.400238762643e-18 
 2900       4.511002781471e-12       2.494866831066e-13      -3.050340647943e-13       0.000000000000e+00       7.401012325905e-17       7.813126989349e-18       1.412620660123e-18 
 2901       4.505059148233e-12       2.488440910613e-13      -3.075385829144e-13       0.000000000000e+00       7.388112159444e-17       7.812367444104e-18       1.425322748944e-18 
