# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1748       1.082868306108e-10       3.337264696030e-12      -9.475206945010e-12       0.000000000000e+00       1.486424116747e-17       5.382582612552e-17      -1.025575370685e-17 
 1749       1.084726351273e-10       3.308746324556e-12      -9.461466863053e-12       0.000000000000e+00       1.482704977583e-17       5.387377270259e-17      -1.016931648470e-17 
 1750       1.086571692232e-10       3.280275232487e-12      -9.446229251975e-12       0.000000000000e+00       1.478996558053e-17       5.391865435906e-17      -1.008254807669e-17 
 1751       1.088403275056e-10       3.251858578162e-12      -9.429496286295e-12       0.000000000000e+00       1.475298797959e-17       5.396046675731e-17      -9.995453835902e-18 
 1752       1.090220041170e-10       3.223503551516e-12      -9.411270167690e-12       0.000000000000e+00       1.471611636617e-17       5.399920557610e-17      -9.908039142100e-18 
 1753       1.092021001505e-10       3.195216980502e-12      -9.391555021419e-12       0.000000000000e+00       1.467935017710e-17       5.403486574013e-17      -9.820309687993e-18 
 1754       1.093805459651e-10       3.167004146666e-12      -9.370362602785e-12       0.000000000000e+00       1.464268903892e-17       5.406743910175e-17      -9.732272340619e-18 
 1755       1.095572790554e-10       3.138869959778e-12      -9.347706638400e-12       0.000000000000e+00       1.460613262305e-17       5.409691674001e-17      -9.643934287236e-18 
 1756       1.097322366521e-10       3.110819350577e-12      -9.323600934248e-12       0.000000000000e+00       1.456968059732e-17       5.412328972933e-17      -9.555302749775e-18 
 1757       1.099053557219e-10       3.082857270810e-12      -9.298059375816e-12       0.000000000000e+00       1.453333262601e-17       5.414654913952e-17      -9.466384984895e-18 
 1758       1.100765729667e-10       3.054988693254e-12      -9.271095928210e-12       0.000000000000e+00       1.449708836981e-17       5.416668603581e-17      -9.377188284032e-18 
 1759       1.102458248238e-10       3.027218611746e-12      -9.242724636274e-12       0.000000000000e+00       1.446094748583e-17       5.418369147883e-17      -9.287719973447e-18 
 1760       1.104130474650e-10       2.999552041215e-12      -9.212959624715e-12       0.000000000000e+00       1.442490962757e-17       5.419755652464e-17      -9.197987414279e-18 
 1761       1.105781767967e-10       2.971994017711e-12      -9.181815098222e-12       0.000000000000e+00       1.438897444495e-17       5.420827222475e-17      -9.107998002592e-18 
 1762       1.107411484590e-10       2.944549598431e-12      -9.149305341586e-12       0.000000000000e+00       1.435314158427e-17       5.421582962608e-17      -9.017759169425e-18 
 1763       1.109018978259e-10       2.917223861748e-12      -9.115444719823e-12       0.000000000000e+00       1.431741068824e-17       5.422021977105e-17      -8.927278380844e-18 
 1764       1.110603600045e-10       2.890021907245e-12      -9.080247678292e-12       0.000000000000e+00       1.428178139594e-17       5.422143369751e-17      -8.836563137990e-18 
 1765       1.112164698350e-10       2.862948855739e-12      -9.043728742820e-12       0.000000000000e+00       1.424625334281e-17       5.421946243882e-17      -8.745620977129e-18 
 1766       1.113701618900e-10       2.836009849310e-12      -9.005902519818e-12       0.000000000000e+00       1.421082616069e-17       5.421429702379e-17      -8.654459469703e-18 
 1767       1.115213704741e-10       2.809210051336e-12      -8.966783696404e-12       0.000000000000e+00       1.417549947777e-17       5.420592847677e-17      -8.563086222379e-18 
 1768       1.116700296242e-10       2.782554646515e-12      -8.926387040526e-12       0.000000000000e+00       1.414027291859e-17       5.419434781758e-17      -8.471508877099e-18 
 1769       1.118160731081e-10       2.756048840898e-12      -8.884727401080e-12       0.000000000000e+00       1.410514610404e-17       5.417954606159e-17      -8.379735111131e-18 
 1770       1.119594344251e-10       2.729697861915e-12      -8.841819708031e-12       0.000000000000e+00       1.407011865138e-17       5.416151421967e-17      -8.287772637115e-18 
 1771       1.121000468050e-10       2.703506958410e-12      -8.797678972536e-12       0.000000000000e+00       1.403519017417e-17       5.414024329827e-17      -8.195629203117e-18 
 1772       1.122378432080e-10       2.677481400663e-12      -8.752320287063e-12       0.000000000000e+00       1.400036028235e-17       5.411572429934e-17      -8.103312592679e-18 
 1773       1.123727563243e-10       2.651626480423e-12      -8.705758825511e-12       0.000000000000e+00       1.396562858213e-17       5.408794822043e-17      -8.010830624865e-18 
 1774       1.125047185736e-10       2.625947510936e-12      -8.658009843334e-12       0.000000000000e+00       1.393099467609e-17       5.405690605464e-17      -7.918191154315e-18 
 1775       1.126336621050e-10       2.600449826976e-12      -8.609088677659e-12       0.000000000000e+00       1.389645816308e-17       5.402258879067e-17      -7.825402071291e-18 
 1776       1.127595187965e-10       2.575138784870e-12      -8.559010747408e-12       0.000000000000e+00       1.386201863830e-17       5.398498741280e-17      -7.732471301730e-18 
 1777       1.128822202545e-10       2.550019762531e-12      -8.507791553420e-12       0.000000000000e+00       1.382767569322e-17       5.394409290090e-17      -7.639406807294e-18 
 1778       1.130016978136e-10       2.525098159485e-12      -8.455446678568e-12       0.000000000000e+00       1.379342891562e-17       5.389989623049e-17      -7.546216585416e-18 
 1779       1.131178825363e-10       2.500379396901e-12      -8.401991787885e-12       0.000000000000e+00       1.375927788954e-17       5.385238837266e-17      -7.452908669355e-18 
 1780       1.132307052123e-10       2.475868917619e-12      -8.347442628682e-12       0.000000000000e+00       1.372522219535e-17       5.380156029418e-17      -7.359491128242e-18 
 1781       1.133400963587e-10       2.451572186180e-12      -8.291815030667e-12       0.000000000000e+00       1.369126140966e-17       5.374740295745e-17      -7.265972067130e-18 
 1782       1.134459862189e-10       2.427494688854e-12      -8.235124906071e-12       0.000000000000e+00       1.365739510535e-17       5.368990732052e-17      -7.172359627048e-18 
 1783       1.135483047629e-10       2.403641933671e-12      -8.177388249763e-12       0.000000000000e+00       1.362362285158e-17       5.362906433710e-17      -7.078661985046e-18 
 1784       1.136469816866e-10       2.380019450449e-12      -8.118621139377e-12       0.000000000000e+00       1.358994421376e-17       5.356486495658e-17      -6.984887354246e-18 
 1785       1.137419464115e-10       2.356632790821e-12      -8.058839735427e-12       0.000000000000e+00       1.355635875354e-17       5.349730012405e-17      -6.891043983894e-18 
 1786       1.138331280843e-10       2.333487528268e-12      -7.998060281430e-12       0.000000000000e+00       1.352286602883e-17       5.342636078028e-17      -6.797140159410e-18 
 1787       1.139204555767e-10       2.310589258145e-12      -7.936299104030e-12       0.000000000000e+00       1.348946559376e-17       5.335203786174e-17      -6.703184202432e-18 
 1788       1.140038574846e-10       2.287943597711e-12      -7.873572613115e-12       0.000000000000e+00       1.345615699872e-17       5.327432230064e-17      -6.609184470874e-18 
 1789       1.140832621283e-10       2.265556186159e-12      -7.809897301939e-12       0.000000000000e+00       1.342293979029e-17       5.319320502490e-17      -6.515149358970e-18 
 1790       1.141585975520e-10       2.243432684643e-12      -7.745289747241e-12       0.000000000000e+00       1.338981351130e-17       5.310867695818e-17      -6.421087297327e-18 
 1791       1.142297915228e-10       2.221578776310e-12      -7.679766609371e-12       0.000000000000e+00       1.335677770077e-17       5.302072901990e-17      -6.327006752974e-18 
 1792       1.142967808134e-10       2.199999560201e-12      -7.613345092168e-12       0.000000000000e+00       1.332383193122e-17       5.292936303564e-17      -6.232916371486e-18 
 1793       1.143595391294e-10       2.178697727499e-12      -7.546044326476e-12       0.000000000000e+00       1.329097592088e-17       5.283462456581e-17      -6.138825404529e-18 
 1794       1.144180494089e-10       2.157675370450e-12      -7.477883998172e-12       0.000000000000e+00       1.325820942236e-17       5.273657034509e-17      -6.044743285908e-18 
 1795       1.144722945611e-10       2.136934587138e-12      -7.408883889558e-12       0.000000000000e+00       1.322553218545e-17       5.263525739678e-17      -5.950679489859e-18 
 1796       1.145222574661e-10       2.116477481495e-12      -7.339063879509e-12       0.000000000000e+00       1.319294395716e-17       5.253074303319e-17      -5.856643531111e-18 
 1797       1.145679209750e-10       2.096306163307e-12      -7.268443943603e-12       0.000000000000e+00       1.316044448164e-17       5.242308485605e-17      -5.762644964935e-18 
 1798       1.146092679102e-10       2.076422748218e-12      -7.197044154264e-12       0.000000000000e+00       1.312803350023e-17       5.231234075697e-17      -5.668693387203e-18 
 1799       1.146462810647e-10       2.056829357740e-12      -7.124884680898e-12       0.000000000000e+00       1.309571075144e-17       5.219856891784e-17      -5.574798434443e-18 
 1800       1.146789432027e-10       2.037528119253e-12      -7.051985790032e-12       0.000000000000e+00       1.306347597094e-17       5.208182781123e-17      -5.480969783889e-18 
 1801       1.147072370593e-10       2.018521166022e-12      -6.978367845450e-12       0.000000000000e+00       1.303132889157e-17       5.196217620082e-17      -5.387217153546e-18 
 1802       1.147311453405e-10       1.999810637194e-12      -6.904051308335e-12       0.000000000000e+00       1.299926924330e-17       5.183967314182e-17      -5.293550302233e-18 
 1803       1.147506507231e-10       1.981398677806e-12      -6.829056737401e-12       0.000000000000e+00       1.296729675328e-17       5.171437798139e-17      -5.199979029650e-18 
 1804       1.147657358550e-10       1.963287438797e-12      -6.753404789038e-12       0.000000000000e+00       1.293541114577e-17       5.158635035907e-17      -5.106513176426e-18 
 1805       1.147763833548e-10       1.945479077007e-12      -6.677116217443e-12       0.000000000000e+00       1.290361214220e-17       5.145565020715e-17      -5.013162624173e-18 
 1806       1.147825758121e-10       1.927975755191e-12      -6.600211874766e-12       0.000000000000e+00       1.287189946112e-17       5.132233775116e-17      -4.919937295549e-18 
 1807       1.147842957871e-10       1.910779642016e-12      -6.522712711240e-12       0.000000000000e+00       1.284027281820e-17       5.118647351020e-17      -4.826847154303e-18 
 1808       1.147815258111e-10       1.893892912079e-12      -6.444639775324e-12       0.000000000000e+00       1.280873192627e-17       5.104811829745e-17      -4.733902205341e-18 
 1809       1.147742483860e-10       1.877317745901e-12      -6.366014213839e-12       0.000000000000e+00       1.277727649523e-17       5.090733322052e-17      -4.641112494771e-18 
 1810       1.147624459846e-10       1.861056329945e-12      -6.286857272107e-12       0.000000000000e+00       1.274590623214e-17       5.076417968191e-17      -4.548488109964e-18 
 1811       1.147461010502e-10       1.845110856613e-12      -6.207190294091e-12       0.000000000000e+00       1.271462084114e-17       5.061871937940e-17      -4.456039179609e-18 
 1812       1.147251959972e-10       1.829483524260e-12      -6.127034722526e-12       0.000000000000e+00       1.268342002349e-17       5.047101430646e-17      -4.363775873766e-18 
 1813       1.146997132105e-10       1.814176537194e-12      -6.046412099065e-12       0.000000000000e+00       1.265230347755e-17       5.032112675273e-17      -4.271708403923e-18 
 1814       1.146696350457e-10       1.799192105687e-12      -5.965344064415e-12       0.000000000000e+00       1.262127089877e-17       5.016911930435e-17      -4.179847023048e-18 
 1815       1.146349438292e-10       1.784532445979e-12      -5.883852358470e-12       0.000000000000e+00       1.259032197968e-17       5.001505484444e-17      -4.088202025651e-18 
 1816       1.145956218579e-10       1.770199780285e-12      -5.801958820456e-12       0.000000000000e+00       1.255945640992e-17       4.985899655351e-17      -3.996783747829e-18 
 1817       1.145516513995e-10       1.756196336803e-12      -5.719685389065e-12       0.000000000000e+00       1.252867387620e-17       4.970100790984e-17      -3.905602567333e-18 
