# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  675       2.670854357865e-10       3.805317234068e-12      -1.682625072832e-11       0.000000000000e+00       7.036724601197e-14       9.024936882872e-15      -8.632895604867e-16 
  676       2.682602643580e-10       3.780976056738e-12      -1.690512406437e-11       0.000000000000e+00       7.000762801820e-14       9.028311154956e-15      -8.578226188960e-16 
  677       2.694417442572e-10       3.756098665144e-12      -1.697961956500e-11       0.000000000000e+00       6.965032652108e-14       9.031153615636e-15      -8.522524843459e-16 
  678       2.706293003267e-10       3.730699114131e-12      -1.704969808949e-11       0.000000000000e+00       6.929532693476e-14       9.033471067524e-15      -8.465823374871e-16 
  679       2.718223503111e-10       3.704791656728e-12      -1.711532039336e-11       0.000000000000e+00       6.894261416802e-14       9.035270431082e-15      -8.408154024073e-16 
  680       2.730203048309e-10       3.678390744912e-12      -1.717644712853e-11       0.000000000000e+00       6.859217262188e-14       9.036558745098e-15      -8.349549467973e-16 
  681       2.742225673559e-10       3.651511030366e-12      -1.723303884326e-11       0.000000000000e+00       6.824398618724e-14       9.037343167163e-15      -8.290042821163e-16 
  682       2.754285341791e-10       3.624167365244e-12      -1.728505598234e-11       0.000000000000e+00       6.789803824252e-14       9.037630974142e-15      -8.229667637579e-16 
  683       2.766375943897e-10       3.596374802935e-12      -1.733245888704e-11       0.000000000000e+00       6.755431165125e-14       9.037429562653e-15      -8.168457912153e-16 
  684       2.778491298471e-10       3.568148598824e-12      -1.737520779527e-11       0.000000000000e+00       6.721278875969e-14       9.036746449545e-15      -8.106448082473e-16 
  685       2.790625151543e-10       3.539504211054e-12      -1.741326284157e-11       0.000000000000e+00       6.687345139450e-14       9.035589272368e-15      -8.043673030440e-16 
  686       2.802771176316e-10       3.510457301291e-12      -1.744658405722e-11       0.000000000000e+00       6.653628086031e-14       9.033965789851e-15      -7.980168083923e-16 
  687       2.814922972897e-10       3.481023735485e-12      -1.747513137026e-11       0.000000000000e+00       6.620125793735e-14       9.031883882381e-15      -7.915969018414e-16 
  688       2.827074068040e-10       3.451219584631e-12      -1.749886460559e-11       0.000000000000e+00       6.586836287913e-14       9.029351552472e-15      -7.851112058688e-16 
  689       2.839217914874e-10       3.421061125536e-12      -1.751774348504e-11       0.000000000000e+00       6.553757540996e-14       9.026376925246e-15      -7.785633880457e-16 
  690       2.851347892644e-10       3.390564841577e-12      -1.753172762740e-11       0.000000000000e+00       6.520887472267e-14       9.022968248907e-15      -7.719571612030e-16 
  691       2.863457306444e-10       3.359747423467e-12      -1.754077654848e-11       0.000000000000e+00       6.488223947617e-14       9.019133895216e-15      -7.652962835964e-16 
  692       2.875539386953e-10       3.328625770015e-12      -1.754484966121e-11       0.000000000000e+00       6.455764779313e-14       9.014882359966e-15      -7.585845590725e-16 
  693       2.887587290171e-10       3.297216988891e-12      -1.754390627568e-11       0.000000000000e+00       6.423507725751e-14       9.010222263460e-15      -7.518258372345e-16 
  694       2.899594097156e-10       3.265538397388e-12      -1.753790559922e-11       0.000000000000e+00       6.391450491229e-14       9.005162350984e-15      -7.450240136074e-16 
  695       2.911552813755e-10       3.233607523183e-12      -1.752680673641e-11       0.000000000000e+00       6.359590725702e-14       8.999711493284e-15      -7.381830298042e-16 
  696       2.923456370344e-10       3.201442105100e-12      -1.751056868924e-11       0.000000000000e+00       6.327926024547e-14       8.993878687043e-15      -7.313068736910e-16 
  697       2.935297621562e-10       3.169060093877e-12      -1.748915035706e-11       0.000000000000e+00       6.296453928323e-14       8.987673055352e-15      -7.243995795533e-16 
  698       2.947069346047e-10       3.136479652920e-12      -1.746251053674e-11       0.000000000000e+00       6.265171922538e-14       8.981103848190e-15      -7.174652282612e-16 
  699       2.958764246170e-10       3.103719159075e-12      -1.743060792267e-11       0.000000000000e+00       6.234077437406e-14       8.974180442899e-15      -7.105079474351e-16 
  700       2.970375486765e-10       3.070796563379e-12      -1.739341387328e-11       0.000000000000e+00       6.203168205391e-14       8.966910614955e-15      -7.035312211047e-16 
  701       2.981898324150e-10       3.037727457179e-12      -1.735095100218e-11       0.000000000000e+00       6.172443342478e-14       8.959295309794e-15      -6.965358025718e-16 
  702       2.993328510514e-10       3.004526967244e-12      -1.730325539101e-11       0.000000000000e+00       6.141902288956e-14       8.951333763025e-15      -6.895217583997e-16 
  703       3.004661757868e-10       2.971210392721e-12      -1.725036389897e-11       0.000000000000e+00       6.111544453527e-14       8.943025220322e-15      -6.824891549789e-16 
  704       3.015893737908e-10       2.937793205745e-12      -1.719231416606e-11       0.000000000000e+00       6.081369213155e-14       8.934368937474e-15      -6.754380585245e-16 
  705       3.027020081887e-10       2.904291052044e-12      -1.712914461618e-11       0.000000000000e+00       6.051375912916e-14       8.925364180438e-15      -6.683685350729e-16 
  706       3.038036380481e-10       2.870719751546e-12      -1.706089446040e-11       0.000000000000e+00       6.021563865850e-14       8.916010225397e-15      -6.612806504782e-16 
  707       3.048938183654e-10       2.837095298984e-12      -1.698760370009e-11       0.000000000000e+00       5.991932352805e-14       8.906306358804e-15      -6.541744704093e-16 
  708       3.059721000531e-10       2.803433864501e-12      -1.690931313014e-11       0.000000000000e+00       5.962480622296e-14       8.896251877443e-15      -6.470500603467e-16 
  709       3.070380299257e-10       2.769751794261e-12      -1.682606434211e-11       0.000000000000e+00       5.933207890346e-14       8.885846088475e-15      -6.399074855793e-16 
  710       3.080911506874e-10       2.736065611049e-12      -1.673789972744e-11       0.000000000000e+00       5.904113340339e-14       8.875088309495e-15      -6.327468112010e-16 
  711       3.091310009179e-10       2.702392014879e-12      -1.664486248064e-11       0.000000000000e+00       5.875196122873e-14       8.863977868581e-15      -6.255681021077e-16 
  712       3.101571150600e-10       2.668747883605e-12      -1.654699660245e-11       0.000000000000e+00       5.846455355602e-14       8.852514104351e-15      -6.183714229939e-16 
  713       3.111690234056e-10       2.635150273518e-12      -1.644434690305e-11       0.000000000000e+00       5.817890123093e-14       8.840696366011e-15      -6.111568383500e-16 
  714       3.121662520829e-10       2.601616419961e-12      -1.633695900523e-11       0.000000000000e+00       5.789499476675e-14       8.828524013411e-15      -6.039244124582e-16 
  715       3.131483230432e-10       2.568163737930e-12      -1.622487934758e-11       0.000000000000e+00       5.761282434283e-14       8.815996417097e-15      -5.966742093902e-16 
  716       3.141147540471e-10       2.534809822680e-12      -1.610815518768e-11       0.000000000000e+00       5.733237980314e-14       8.803112958360e-15      -5.894062930033e-16 
  717       3.150650586519e-10       2.501572450335e-12      -1.598683460526e-11       0.000000000000e+00       5.705365065473e-14       8.789873029295e-15      -5.821207269379e-16 
  718       3.159987461977e-10       2.468469578490e-12      -1.586096650543e-11       0.000000000000e+00       5.677662606626e-14       8.776276032849e-15      -5.748175746134e-16 
  719       3.169153217948e-10       2.435519346819e-12      -1.573060062182e-11       0.000000000000e+00       5.650129486645e-14       8.762321382872e-15      -5.674968992259e-16 
  720       3.178142863099e-10       2.402740077680e-12      -1.559578751982e-11       0.000000000000e+00       5.622764554262e-14       8.748008504178e-15      -5.601587637444e-16 
  721       3.186951363531e-10       2.370150276724e-12      -1.545657859969e-11       0.000000000000e+00       5.595566623918e-14       8.733336832586e-15      -5.528032309078e-16 
  722       3.195573642646e-10       2.337768633496e-12      -1.531302609980e-11       0.000000000000e+00       5.568534475612e-14       8.718305814983e-15      -5.454303632217e-16 
  723       3.204004581013e-10       2.305614022048e-12      -1.516518309980e-11       0.000000000000e+00       5.541666854748e-14       8.702914909370e-15      -5.380402229550e-16 
  724       3.212239016239e-10       2.273705501538e-12      -1.501310352383e-11       0.000000000000e+00       5.514962471991e-14       8.687163584917e-15      -5.306328721372e-16 
  725       3.220271742831e-10       2.242062316840e-12      -1.485684214365e-11       0.000000000000e+00       5.488420003111e-14       8.671051322017e-15      -5.232083725547e-16 
  726       3.228097512069e-10       2.210703899150e-12      -1.469645458186e-11       0.000000000000e+00       5.462038088835e-14       8.654577612333e-15      -5.157667857475e-16 
  727       3.235711031869e-10       2.179649866593e-12      -1.453199731509e-11       0.000000000000e+00       5.435815334699e-14       8.637741958860e-15      -5.083081730067e-16 
  728       3.243106966653e-10       2.148920024825e-12      -1.436352767718e-11       0.000000000000e+00       5.409750310892e-14       8.620543875968e-15      -5.008325953706e-16 
  729       3.250279937215e-10       2.118534367643e-12      -1.419110386237e-11       0.000000000000e+00       5.383841552111e-14       8.602982889461e-15      -4.933401136216e-16 
  730       3.257224520589e-10       2.088513077589e-12      -1.401478492844e-11       0.000000000000e+00       5.358087557410e-14       8.585058536625e-15      -4.858307882834e-16 
  731       3.263935249917e-10       2.058876526560e-12      -1.383463079997e-11       0.000000000000e+00       5.332486790046e-14       8.566770366287e-15      -4.783046796175e-16 
  732       3.270406614315e-10       2.029645276408e-12      -1.365070227147e-11       0.000000000000e+00       5.307037677333e-14       8.548117938859e-15      -4.707618476198e-16 
  733       3.276633058741e-10       2.000840079549e-12      -1.346306101060e-11       0.000000000000e+00       5.281738610490e-14       8.529100826400e-15      -4.632023520179e-16 
  734       3.282608983862e-10       1.972481879573e-12      -1.327176956130e-11       0.000000000000e+00       5.256587944491e-14       8.509718612659e-15      -4.556262522675e-16 
  735       3.288328745924e-10       1.944591811841e-12      -1.307689134705e-11       0.000000000000e+00       5.231583997913e-14       8.489970893135e-15      -4.480336075491e-16 
  736       3.293786656615e-10       1.917191204102e-12      -1.287849067401e-11       0.000000000000e+00       5.206725052790e-14       8.469857275128e-15      -4.404244767654e-16 
  737       3.298976982935e-10       1.890301577091e-12      -1.267663273419e-11       0.000000000000e+00       5.182009354458e-14       8.449377377789e-15      -4.327989185374e-16 
  738       3.303893947064e-10       1.863944645137e-12      -1.247138360870e-11       0.000000000000e+00       5.157435111407e-14       8.428530832173e-15      -4.251569912017e-16 
  739       3.308532566931e-10       1.838139947328e-12      -1.226281311023e-11       0.000000000000e+00       5.133000737340e-14       8.407317270297e-15      -4.174988937343e-16 
  740       3.312891196388e-10       1.812897688485e-12      -1.205100336592e-11       0.000000000000e+00       5.108705582894e-14       8.385736291952e-15      -4.098253915813e-16 
  741       3.316969034913e-10       1.788225758087e-12      -1.183604041024e-11       0.000000000000e+00       5.084549218063e-14       8.363787497335e-15      -4.021373992267e-16 
