# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1369       1.094305779070e-10       3.417876177077e-12      -9.702601175862e-12       0.000000000000e+00       1.730594510215e-15       5.875087870977e-16      -7.626424281046e-17 
 1370       1.097071333803e-10       3.387722555996e-12      -9.709383638343e-12       0.000000000000e+00       1.725491915366e-15       5.882411283895e-16      -7.560531625930e-17 
 1371       1.099834712930e-10       3.357440573442e-12      -9.713836785133e-12       0.000000000000e+00       1.720407413884e-15       5.889110137358e-16      -7.494223191925e-17 
 1372       1.102594303322e-10       3.327041228331e-12      -9.715972073362e-12       0.000000000000e+00       1.715340944193e-15       5.895185884460e-16      -7.427509893575e-17 
 1373       1.105348482552e-10       3.296535584933e-12      -9.715801071467e-12       0.000000000000e+00       1.710292443758e-15       5.900639998796e-16      -7.360402714310e-17 
 1374       1.108095618879e-10       3.265934772984e-12      -9.713335459423e-12       0.000000000000e+00       1.705261849091e-15       5.905473974502e-16      -7.292912706572e-17 
 1375       1.110834071228e-10       3.235249987812e-12      -9.708587028972e-12       0.000000000000e+00       1.700249095743e-15       5.909689326304e-16      -7.225050991944e-17 
 1376       1.113562189177e-10       3.204492490454e-12      -9.701567683854e-12       0.000000000000e+00       1.695254118306e-15       5.913287589559e-16      -7.156828761276e-17 
 1377       1.116278312936e-10       3.173673607774e-12      -9.692289440032e-12       0.000000000000e+00       1.690276850408e-15       5.916270320305e-16      -7.088257274816e-17 
 1378       1.118980773333e-10       3.142804732583e-12      -9.680764425929e-12       0.000000000000e+00       1.685317224712e-15       5.918639095298e-16      -7.019347862334e-17 
 1379       1.121667891797e-10       3.111897323759e-12      -9.667004882652e-12       0.000000000000e+00       1.680375172914e-15       5.920395512064e-16      -6.950111923253e-17 
 1380       1.124337980340e-10       3.080962906368e-12      -9.651023164221e-12       0.000000000000e+00       1.675450625739e-15       5.921541188938e-16      -6.880560926772e-17 
 1381       1.126989341539e-10       3.050013071778e-12      -9.632831737804e-12       0.000000000000e+00       1.670543512941e-15       5.922077765112e-16      -6.810706412001e-17 
 1382       1.129620268524e-10       3.019059477785e-12      -9.612443183942e-12       0.000000000000e+00       1.665653763302e-15       5.922006900678e-16      -6.740559988082e-17 
 1383       1.132229044955e-10       2.988113848726e-12      -9.589870196780e-12       0.000000000000e+00       1.660781304624e-15       5.921330276675e-16      -6.670133334321e-17 
 1384       1.134813945010e-10       2.957187975605e-12      -9.565125584296e-12       0.000000000000e+00       1.655926063735e-15       5.920049595128e-16      -6.599438200312e-17 
 1385       1.137373233364e-10       2.926293716205e-12      -9.538222268533e-12       0.000000000000e+00       1.651087966478e-15       5.918166579101e-16      -6.528486406068e-17 
 1386       1.139905165177e-10       2.895442995213e-12      -9.509173285825e-12       0.000000000000e+00       1.646266937717e-15       5.915682972733e-16      -6.457289842150e-17 
 1387       1.142407986074e-10       2.864647804338e-12      -9.477991787028e-12       0.000000000000e+00       1.641462901329e-15       5.912600541289e-16      -6.385860469788e-17 
 1388       1.144879932126e-10       2.833920202429e-12      -9.444691037753e-12       0.000000000000e+00       1.636675780205e-15       5.908921071202e-16      -6.314210321015e-17 
 1389       1.147319229840e-10       2.803272315594e-12      -9.409284418589e-12       0.000000000000e+00       1.631905496247e-15       5.904646370116e-16      -6.242351498795e-17 
 1390       1.149724096134e-10       2.772716337322e-12      -9.371785425337e-12       0.000000000000e+00       1.627151970363e-15       5.899778266934e-16      -6.170296177146e-17 
 1391       1.152092738326e-10       2.742264528601e-12      -9.332207669241e-12       0.000000000000e+00       1.622415122471e-15       5.894318611861e-16      -6.098056601269e-17 
 1392       1.154423354116e-10       2.711929218034e-12      -9.290564877213e-12       0.000000000000e+00       1.617694871491e-15       5.888269276448e-16      -6.025645087682e-17 
 1393       1.156714131567e-10       2.681722801966e-12      -9.246870892067e-12       0.000000000000e+00       1.612991135345e-15       5.881632153638e-16      -5.953074024337e-17 
 1394       1.158963249089e-10       2.651657744595e-12      -9.201139672743e-12       0.000000000000e+00       1.608303830956e-15       5.874409157809e-16      -5.880355870759e-17 
 1395       1.161168875426e-10       2.621746578097e-12      -9.153385294545e-12       0.000000000000e+00       1.603632874244e-15       5.866602224821e-16      -5.807503158163e-17 
 1396       1.163329169631e-10       2.592001902742e-12      -9.103621949361e-12       0.000000000000e+00       1.598978180123e-15       5.858213312057e-16      -5.734528489591e-17 
 1397       1.165442281058e-10       2.562436387016e-12      -9.051863945902e-12       0.000000000000e+00       1.594339662504e-15       5.849244398471e-16      -5.661444540034e-17 
 1398       1.167506349339e-10       2.533062767740e-12      -8.998125709922e-12       0.000000000000e+00       1.589717234284e-15       5.839697484631e-16      -5.588264056563e-17 
 1399       1.169519504371e-10       2.503893850185e-12      -8.942421784458e-12       0.000000000000e+00       1.585110807354e-15       5.829574592763e-16      -5.514999858452e-17 
 1400       1.171479866295e-10       2.474942508198e-12      -8.884766830050e-12       0.000000000000e+00       1.580520292588e-15       5.818877766800e-16      -5.441664837312e-17 
 1401       1.173385545483e-10       2.446221684317e-12      -8.825175624976e-12       0.000000000000e+00       1.575945599846e-15       5.807609072418e-16      -5.368271957215e-17 
 1402       1.175234851862e-10       2.417743274130e-12      -8.763666188075e-12       0.000000000000e+00       1.571386645859e-15       5.795773775511e-16      -5.294832492733e-17 
 1403       1.177026925304e-10       2.389514766387e-12      -8.700269182402e-12       0.000000000000e+00       1.566843377985e-15       5.783389913765e-16      -5.221350722689e-17 
 1404       1.178761111782e-10       2.361542568078e-12      -8.635018610113e-12       0.000000000000e+00       1.562315750695e-15       5.770478825009e-16      -5.147829181314e-17 
 1405       1.180436754610e-10       2.333833117069e-12      -8.567948699195e-12       0.000000000000e+00       1.557803717708e-15       5.757061978089e-16      -5.074270415333e-17 
 1406       1.182053194451e-10       2.306392882148e-12      -8.499093903886e-12       0.000000000000e+00       1.553307231986e-15       5.743160973106e-16      -5.000676983983e-17 
 1407       1.183609769303e-10       2.279228363084e-12      -8.428488905093e-12       0.000000000000e+00       1.548826245736e-15       5.728797541653e-16      -4.927051459037e-17 
 1408       1.185105814500e-10       2.252346090672e-12      -8.356168610812e-12       0.000000000000e+00       1.544360710407e-15       5.713993547060e-16      -4.853396424823e-17 
 1409       1.186540662708e-10       2.225752626784e-12      -8.282168156549e-12       0.000000000000e+00       1.539910576684e-15       5.698770984624e-16      -4.779714478242e-17 
 1410       1.187913643918e-10       2.199454564426e-12      -8.206522905742e-12       0.000000000000e+00       1.535475794494e-15       5.683151981854e-16      -4.706008228792e-17 
 1411       1.189224085446e-10       2.173458527784e-12      -8.129268450176e-12       0.000000000000e+00       1.531056312999e-15       5.667158798706e-16      -4.632280298585e-17 
 1412       1.190471311925e-10       2.147771172276e-12      -8.050440610409e-12       0.000000000000e+00       1.526652080594e-15       5.650813827824e-16      -4.558533322370e-17 
 1413       1.191654645302e-10       2.122399184606e-12      -7.970075436189e-12       0.000000000000e+00       1.522263044911e-15       5.634139594774e-16      -4.484769947550e-17 
 1414       1.192773404836e-10       2.097349282813e-12      -7.888209206872e-12       0.000000000000e+00       1.517889152808e-15       5.617158758289e-16      -4.410992834204e-17 
 1415       1.193826907092e-10       2.072628216320e-12      -7.804878431848e-12       0.000000000000e+00       1.513530350377e-15       5.599894110504e-16      -4.337204655110e-17 
 1416       1.194814465937e-10       2.048242765993e-12      -7.720119850954e-12       0.000000000000e+00       1.509186582934e-15       5.582368577191e-16      -4.263408095759e-17 
 1417       1.195735392535e-10       2.024199744183e-12      -7.633970434902e-12       0.000000000000e+00       1.504857795025e-15       5.564605218006e-16      -4.189605854382e-17 
 1418       1.196588995348e-10       2.000505994784e-12      -7.546467385690e-12       0.000000000000e+00       1.500543930418e-15       5.546627226720e-16      -4.115800641964e-17 
 1419       1.197374580123e-10       1.977168393280e-12      -7.457648137031e-12       0.000000000000e+00       1.496244932103e-15       5.528457931460e-16      -4.041995182269e-17 
 1420       1.198091449897e-10       1.954193846799e-12      -7.367550354768e-12       0.000000000000e+00       1.491960742292e-15       5.510120794949e-16      -3.968192211858e-17 
 1421       1.198738904986e-10       1.931589294164e-12      -7.276211937292e-12       0.000000000000e+00       1.487691302418e-15       5.491639414743e-16      -3.894394480111e-17 
 1422       1.199316242987e-10       1.909361705942e-12      -7.183671015970e-12       0.000000000000e+00       1.483436553129e-15       5.473037523470e-16      -3.820604749244e-17 
 1423       1.199822758768e-10       1.887518084498e-12      -7.089965955557e-12       0.000000000000e+00       1.479196434290e-15       5.454338989066e-16      -3.746825794331e-17 
 1424       1.200257744467e-10       1.866065464045e-12      -6.995135354622e-12       0.000000000000e+00       1.474970884980e-15       5.435567815019e-16      -3.673060403327e-17 
 1425       1.200620489489e-10       1.845010910694e-12      -6.899218045962e-12       0.000000000000e+00       1.470759843491e-15       5.416748140602e-16      -3.599311377083e-17 
 1426       1.200910280500e-10       1.824361522510e-12      -6.802253097028e-12       0.000000000000e+00       1.466563247324e-15       5.397904241115e-16      -3.525581529371e-17 
 1427       1.201126401423e-10       1.804124429555e-12      -6.704279810344e-12       0.000000000000e+00       1.462381033192e-15       5.379060528123e-16      -3.451873686900e-17 
 1428       1.201268133433e-10       1.784306793949e-12      -6.605337723923e-12       0.000000000000e+00       1.458213137012e-15       5.360241549692e-16      -3.378190689340e-17 
 1429       1.201334754957e-10       1.764915809913e-12      -6.505466611690e-12       0.000000000000e+00       1.454059493909e-15       5.341471990631e-16      -3.304535389342e-17 
 1430       1.201325541666e-10       1.745958703826e-12      -6.404706483905e-12       0.000000000000e+00       1.449920038212e-15       5.322776672727e-16      -3.230910652552e-17 
 1431       1.201239766471e-10       1.727442734273e-12      -6.303097587578e-12       0.000000000000e+00       1.445794703451e-15       5.304180554987e-16      -3.157319357642e-17 
 1432       1.201076699521e-10       1.709375192096e-12      -6.200680406890e-12       0.000000000000e+00       1.441683422357e-15       5.285708733875e-16      -3.083764396320e-17 
 1433       1.200835608198e-10       1.691763400448e-12      -6.097495663616e-12       0.000000000000e+00       1.437586126860e-15       5.267386443550e-16      -3.010248673357e-17 
 1434       1.200515757114e-10       1.674614714844e-12      -5.993584317544e-12       0.000000000000e+00       1.433502748087e-15       5.249239056104e-16      -2.936775106603e-17 
 1435       1.200116408103e-10       1.657936523208e-12      -5.888987566894e-12       0.000000000000e+00       1.429433216361e-15       5.231292081803e-16      -2.863346627012e-17 
 1436       1.199636820221e-10       1.641736245929e-12      -5.783746848736e-12       0.000000000000e+00       1.425377461197e-15       5.213571169323e-16      -2.789966178656e-17 
 1437       1.199076249741e-10       1.626021335911e-12      -5.677903839417e-12       0.000000000000e+00       1.421335411305e-15       5.196102105989e-16      -2.716636718751e-17 
 1438       1.198433950149e-10       1.610799278622e-12      -5.571500454974e-12       0.000000000000e+00       1.417306994582e-15       5.178910818017e-16      -2.643361217673e-17 
