# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1006       1.237517693944e-10       3.571127503885e-12       1.315502550641e-12       0.000000000000e+00       3.093239527077e-15       4.929909505289e-16      -1.252132390882e-16 
 1007       1.229608850242e-10       3.607900192714e-12       1.253756182771e-12       0.000000000000e+00       3.081197060332e-15       5.003113676802e-16      -1.265207836583e-16 
 1008       1.221793197747e-10       3.644299620742e-12       1.188377663123e-12       0.000000000000e+00       3.069211993067e-15       5.075575645783e-16      -1.277957087932e-16 
 1009       1.214075700154e-10       3.680294531385e-12       1.119393626689e-12       0.000000000000e+00       3.057283851125e-15       5.147254925205e-16      -1.290379679421e-16 
 1010       1.206461356331e-10       3.715853436481e-12       1.046831042264e-12       0.000000000000e+00       3.045412153069e-15       5.218110739587e-16      -1.302475154475e-16 
 1011       1.198955200400e-10       3.750944615730e-12       9.707172133677e-13       0.000000000000e+00       3.033596410160e-15       5.288102024316e-16      -1.314243065490e-16 
 1012       1.191561652954e-10       3.785539434882e-12       8.910885955075e-13       0.000000000000e+00       3.021836179238e-15       5.357196602466e-16      -1.325683195135e-16 
 1013       1.184282564288e-10       3.819622353903e-12       8.080173854981e-13       0.000000000000e+00       3.010131222240e-15       5.425398861709e-16      -1.336796223706e-16 
 1014       1.177119143089e-10       3.853181062164e-12       7.215853177742e-13       0.000000000000e+00       2.998481348939e-15       5.492722475540e-16      -1.347583071474e-16 
 1015       1.170072602749e-10       3.886203172615e-12       6.318748848070e-13       0.000000000000e+00       2.986886364238e-15       5.559181262382e-16      -1.358044678338e-16 
 1016       1.163144161373e-10       3.918676221620e-12       5.389693390616e-13       0.000000000000e+00       2.975346068156e-15       5.624789185975e-16      -1.368182003889e-16 
 1017       1.156335041783e-10       3.950587668784e-12       4.429526949535e-13       0.000000000000e+00       2.963860255809e-15       5.689560355766e-16      -1.377996027466e-16 
 1018       1.149646471531e-10       3.981924896784e-12       3.439097308055e-13       0.000000000000e+00       2.952428717396e-15       5.753509027302e-16      -1.387487748217e-16 
 1019       1.143079682900e-10       4.012675211196e-12       2.419259908051e-13       0.000000000000e+00       2.941051238184e-15       5.816649602612e-16      -1.396658185153e-16 
 1020       1.136635912915e-10       4.042825840331e-12       1.370877869607e-13       0.000000000000e+00       2.929727598493e-15       5.878996630605e-16      -1.405508377213e-16 
 1021       1.130316403349e-10       4.072363935057e-12       2.948220105915e-14       0.000000000000e+00       2.918457573680e-15       5.940564807454e-16      -1.414039383320e-16 
 1022       1.124122400731e-10       4.101276568635e-12      -8.080291337761e-14       0.000000000000e+00       2.907240934122e-15       6.001368976989e-16      -1.422252282438e-16 
 1023       1.118055156353e-10       4.129550736546e-12      -1.936789291356e-13       0.000000000000e+00       2.896077445204e-15       6.061424131084e-16      -1.430148173635e-16 
 1024       1.112115926276e-10       4.157173356321e-12      -3.090564433518e-13       0.000000000000e+00       2.884966867301e-15       6.120745410048e-16      -1.437728176137e-16 
 1025       1.106305971341e-10       4.184131267372e-12      -4.268452755575e-13       0.000000000000e+00       2.873908955762e-15       6.179348103014e-16      -1.444993429392e-16 
 1026       1.100626557170e-10       4.210411230820e-12      -5.469544657207e-13       0.000000000000e+00       2.862903460897e-15       6.237247648329e-16      -1.451945093124e-16 
 1027       1.095078954178e-10       4.235999929326e-12      -6.692922722902e-13       0.000000000000e+00       2.851950127959e-15       6.294459633945e-16      -1.458584347397e-16 
 1028       1.089664437582e-10       4.260883966920e-12      -7.937661702377e-13       0.000000000000e+00       2.841048697133e-15       6.350999797804e-16      -1.464912392667e-16 
 1029       1.084384287401e-10       4.285049868833e-12      -9.202828491014e-13       0.000000000000e+00       2.830198903513e-15       6.406884028234e-16      -1.470930449848e-16 
 1030       1.079239788470e-10       4.308484081324e-12      -1.048748211029e-12       0.000000000000e+00       2.819400477095e-15       6.462128364334e-16      -1.476639760367e-16 
 1031       1.074232230444e-10       4.331172971511e-12      -1.179067368821e-12       0.000000000000e+00       2.808653142754e-15       6.516748996365e-16      -1.482041586223e-16 
 1032       1.069362907807e-10       4.353102827200e-12      -1.311144643973e-12       0.000000000000e+00       2.797956620236e-15       6.570762266139e-16      -1.487137210046e-16 
 1033       1.064633119878e-10       4.374259856718e-12      -1.444883564720e-12       0.000000000000e+00       2.787310624135e-15       6.624184667410e-16      -1.491927935156e-16 
 1034       1.060044170818e-10       4.394630188739e-12      -1.580186864078e-12       0.000000000000e+00       2.776714863883e-15       6.677032846263e-16      -1.496415085623e-16 
 1035       1.055597369638e-10       4.414199872114e-12      -1.716956477888e-12       0.000000000000e+00       2.766169043734e-15       6.729323601503e-16      -1.500600006325e-16 
 1036       1.051294030207e-10       4.432954875704e-12      -1.855093542860e-12       0.000000000000e+00       2.755672862744e-15       6.781073885043e-16      -1.504484063006e-16 
 1037       1.047135471257e-10       4.450881088207e-12      -1.994498394613e-12       0.000000000000e+00       2.745226014763e-15       6.832300802301e-16      -1.508068642335e-16 
 1038       1.043123016392e-10       4.467964317989e-12      -2.135070565722e-12       0.000000000000e+00       2.734828188413e-15       6.883021612578e-16      -1.511355151967e-16 
 1039       1.039257994097e-10       4.484190292913e-12      -2.276708783758e-12       0.000000000000e+00       2.724479067075e-15       6.933253729457e-16      -1.514345020598e-16 
 1040       1.035541737739e-10       4.499544660170e-12      -2.419310969332e-12       0.000000000000e+00       2.714178328874e-15       6.983014721191e-16      -1.517039698028e-16 
 1041       1.031975585581e-10       4.514012986106e-12      -2.562774234141e-12       0.000000000000e+00       2.703925646664e-15       7.032322311087e-16      -1.519440655217e-16 
 1042       1.028560880788e-10       4.527580756057e-12      -2.706994879004e-12       0.000000000000e+00       2.693720688011e-15       7.081194377902e-16      -1.521549384346e-16 
 1043       1.025298971429e-10       4.540233374174e-12      -2.851868391913e-12       0.000000000000e+00       2.683563115180e-15       7.129648956232e-16      -1.523367398873e-16 
 1044       1.022191210491e-10       4.551956163254e-12      -2.997289446071e-12       0.000000000000e+00       2.673452585114e-15       7.177704236896e-16      -1.524896233594e-16 
 1045       1.019238955882e-10       4.562734364572e-12      -3.143151897937e-12       0.000000000000e+00       2.663388749426e-15       7.225378567332e-16      -1.526137444701e-16 
 1046       1.016443570441e-10       4.572553137707e-12      -3.289348785268e-12       0.000000000000e+00       2.653371254379e-15       7.272690451984e-16      -1.527092609842e-16 
 1047       1.013806421942e-10       4.581397560376e-12      -3.435772325164e-12       0.000000000000e+00       2.643399740871e-15       7.319658552691e-16      -1.527763328179e-16 
 1048       1.011328883104e-10       4.589252628261e-12      -3.582313912109e-12       0.000000000000e+00       2.633473844421e-15       7.366301689077e-16      -1.528151220445e-16 
 1049       1.009012331599e-10       4.596103254838e-12      -3.728864116016e-12       0.000000000000e+00       2.623593195152e-15       7.412638838942e-16      -1.528257929007e-16 
 1050       1.006858150055e-10       4.601934271212e-12      -3.875312680266e-12       0.000000000000e+00       2.613757417778e-15       7.458689138650e-16      -1.528085117921e-16 
 1051       1.004867163588e-10       4.606734319151e-12      -4.021555531377e-12       0.000000000000e+00       2.603966171350e-15       7.504466573598e-16      -1.527634584824e-16 
 1052       1.003037943811e-10       4.610507589826e-12      -4.167515918642e-12       0.000000000000e+00       2.594219269153e-15       7.549963968007e-16      -1.526908598189e-16 
 1053       1.001368481263e-10       4.613262247914e-12      -4.313123564457e-12       0.000000000000e+00       2.584516560449e-15       7.595168773353e-16      -1.525909564871e-16 
 1054       9.998567456944e-11       4.615006553433e-12      -4.458307678154e-12       0.000000000000e+00       2.574857890846e-15       7.640068357918e-16      -1.524639918780e-16 
 1055       9.985006860180e-11       4.615748861996e-12      -4.602996954802e-12       0.000000000000e+00       2.565243102294e-15       7.684650006608e-16      -1.523102120944e-16 
 1056       9.972982302506e-11       4.615497625063e-12      -4.747119574014e-12       0.000000000000e+00       2.555672033069e-15       7.728900920760e-16      -1.521298659584e-16 
 1057       9.962472854613e-11       4.614261390194e-12      -4.890603198751e-12       0.000000000000e+00       2.546144517765e-15       7.772808217962e-16      -1.519232050185e-16 
 1058       9.953457377172e-11       4.612048801299e-12      -5.033374974123e-12       0.000000000000e+00       2.536660387278e-15       7.816358931861e-16      -1.516904835565e-16 
 1059       9.945914520300e-11       4.608868598894e-12      -5.175361526197e-12       0.000000000000e+00       2.527219468802e-15       7.859540011978e-16      -1.514319585948e-16 
 1060       9.939822723017e-11       4.604729620349e-12      -5.316488960799e-12       0.000000000000e+00       2.517821585812e-15       7.902338323524e-16      -1.511478899035e-16 
 1061       9.935160212712e-11       4.599640800146e-12      -5.456682862318e-12       0.000000000000e+00       2.508466558055e-15       7.944740647209e-16      -1.508385400072e-16 
 1062       9.931905004603e-11       4.593611170124e-12      -5.595868292511e-12       0.000000000000e+00       2.499154201539e-15       7.986733679059e-16      -1.505041741924e-16 
 1063       9.930034901199e-11       4.586649859739e-12      -5.733969789306e-12       0.000000000000e+00       2.489884328522e-15       8.028304030224e-16      -1.501450605146e-16 
 1064       9.929527491764e-11       4.578766096310e-12      -5.870911365606e-12       0.000000000000e+00       2.480656747500e-15       8.069438226800e-16      -1.497614698053e-16 
 1065       9.930360151775e-11       4.569969205276e-12      -6.006616508094e-12       0.000000000000e+00       2.471471263195e-15       8.110122709634e-16      -1.493536756791e-16 
 1066       9.932510042390e-11       4.560268610445e-12      -6.141008176038e-12       0.000000000000e+00       2.462327676550e-15       8.150343834140e-16      -1.489219545406e-16 
 1067       9.935954109904e-11       4.549673834250e-12      -6.274008800093e-12       0.000000000000e+00       2.453225784708e-15       8.190087870115e-16      -1.484665855920e-16 
 1068       9.940669085214e-11       4.538194497997e-12      -6.405540281106e-12       0.000000000000e+00       2.444165381009e-15       8.229341001549e-16      -1.479878508397e-16 
 1069       9.946631483282e-11       4.525840322121e-12      -6.535523988918e-12       0.000000000000e+00       2.435146254974e-15       8.268089326439e-16      -1.474860351017e-16 
 1070       9.953817602596e-11       4.512621126435e-12      -6.663880761172e-12       0.000000000000e+00       2.426168192299e-15       8.306318856605e-16      -1.469614260147e-16 
 1071       9.962203524629e-11       4.498546830385e-12      -6.790530902116e-12       0.000000000000e+00       2.417230974838e-15       8.344015517497e-16      -1.464143140408e-16 
