# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2748       2.551381544920e-12       6.265981808871e-14      -8.263085935423e-14       0.000000000000e+00       2.939763137820e-17       6.918182034376e-18       2.958784664610e-19 
 2749       2.541509806852e-12       6.264376520711e-14      -8.091530035755e-14       0.000000000000e+00       2.934452188938e-17       6.893895069708e-18       3.058213019240e-19 
 2750       2.531590772492e-12       6.263659072330e-14      -7.922298901742e-14       0.000000000000e+00       2.929151757652e-17       6.869775716905e-18       3.155427025504e-19 
 2751       2.521626392422e-12       6.263817946338e-14      -7.755436310773e-14       0.000000000000e+00       2.923861819997e-17       6.845798064686e-18       3.250241316252e-19 
 2752       2.511618623067e-12       6.264841587608e-14      -7.590986155669e-14       0.000000000000e+00       2.918582351854e-17       6.821936125494e-18       3.342469996267e-19 
 2753       2.501569426709e-12       6.266718403239e-14      -7.428992444787e-14       0.000000000000e+00       2.913313328957e-17       6.798163835427e-18       3.431926641794e-19 
 2754       2.491480771483e-12       6.269436762521e-14      -7.269499302121e-14       0.000000000000e+00       2.908054726889e-17       6.774455054169e-18       3.518424300061e-19 
 2755       2.481354631388e-12       6.272984996898e-14      -7.112550967400e-14       0.000000000000e+00       2.902806521079e-17       6.750783564920e-18       3.601775488802e-19 
 2756       2.471192986292e-12       6.277351399932e-14      -6.958191796196e-14       0.000000000000e+00       2.897568686808e-17       6.727123074327e-18       3.681792195784e-19 
 2757       2.460997821936e-12       6.282524227273e-14      -6.806466260017e-14       0.000000000000e+00       2.892341199204e-17       6.703447212414e-18       3.758285878327e-19 
 2758       2.450771129937e-12       6.288491696614e-14      -6.657418946414e-14       0.000000000000e+00       2.887124033245e-17       6.679729532511e-18       3.831067462830e-19 
 2759       2.440514907799e-12       6.295241987664e-14      -6.511094559081e-14       0.000000000000e+00       2.881917163756e-17       6.655943511187e-18       3.899947344292e-19 
 2760       2.430231158914e-12       6.302763242108e-14      -6.367537917954e-14       0.000000000000e+00       2.876720565411e-17       6.632062548179e-18       3.964735385840e-19 
 2761       2.419921892570e-12       6.311043563573e-14      -6.226793959314e-14       0.000000000000e+00       2.871534212733e-17       6.608059966322e-18       4.025240918249e-19 
 2762       2.409589123953e-12       6.320071017591e-14      -6.088907735887e-14       0.000000000000e+00       2.866358080090e-17       6.583909011482e-18       4.081272739467e-19 
 2763       2.399234874155e-12       6.329833631564e-14      -5.953924416946e-14       0.000000000000e+00       2.861192141701e-17       6.559582852481e-18       4.132639114139e-19 
 2764       2.388861170181e-12       6.340319394730e-14      -5.821889288414e-14       0.000000000000e+00       2.856036371630e-17       6.535054581033e-18       4.179147773130e-19 
 2765       2.378470044948e-12       6.351516258126e-14      -5.692847752960e-14       0.000000000000e+00       2.850890743790e-17       6.510297211673e-18       4.220605913050e-19 
 2766       2.368063537299e-12       6.363412134552e-14      -5.566845330104e-14       0.000000000000e+00       2.845755231941e-17       6.485283681684e-18       4.256820195774e-19 
 2767       2.357643647249e-12       6.375994113949e-14      -5.443919448771e-14       0.000000000000e+00       2.840629810971e-17       6.459991573380e-18       4.287673788498e-19 
 2768       2.347212201481e-12       6.389246105070e-14      -5.324074777274e-14       0.000000000000e+00       2.835514460744e-17       6.434417308383e-18       4.313357930317e-19 
 2769       2.336770987154e-12       6.403151181256e-14      -5.207307762963e-14       0.000000000000e+00       2.830409162274e-17       6.408562028330e-18       4.334141590309e-19 
 2770       2.326321796590e-12       6.417692363841e-14      -5.093614827882e-14       0.000000000000e+00       2.825313896442e-17       6.382426879355e-18       4.350294539051e-19 
 2771       2.315866427283e-12       6.432852622104e-14      -4.982992368742e-14       0.000000000000e+00       2.820228643998e-17       6.356013012093e-18       4.362087349349e-19 
 2772       2.305406681902e-12       6.448614873225e-14      -4.875436756899e-14       0.000000000000e+00       2.815153385562e-17       6.329321581682e-18       4.369791396967e-19 
 2773       2.294944368293e-12       6.464961982231e-14      -4.770944338318e-14       0.000000000000e+00       2.810088101620e-17       6.302353747769e-18       4.373678861361e-19 
 2774       2.284481299490e-12       6.481876761953e-14      -4.669511433553e-14       0.000000000000e+00       2.805032772528e-17       6.275110674517e-18       4.374022726406e-19 
 2775       2.274019293713e-12       6.499341972974e-14      -4.571134337716e-14       0.000000000000e+00       2.799987378511e-17       6.247593530604e-18       4.371096781131e-19 
 2776       2.263560174376e-12       6.517340323587e-14      -4.475809320449e-14       0.000000000000e+00       2.794951899658e-17       6.219803489231e-18       4.365175620445e-19 
 2777       2.253105770093e-12       6.535854469740e-14      -4.383532625900e-14       0.000000000000e+00       2.789926315930e-17       6.191741728127e-18       4.356534645872e-19 
 2778       2.242657914679e-12       6.554867014994e-14      -4.294300472692e-14       0.000000000000e+00       2.784910607154e-17       6.163409429550e-18       4.345450066280e-19 
 2779       2.232218447157e-12       6.574360510472e-14      -4.208109053896e-14       0.000000000000e+00       2.779904753024e-17       6.134807780294e-18       4.332198898609e-19 
 2780       2.221789211761e-12       6.594317454812e-14      -4.124954537006e-14       0.000000000000e+00       2.774908733101e-17       6.105937971695e-18       4.317058968608e-19 
 2781       2.211372057945e-12       6.614720294120e-14      -4.044833063910e-14       0.000000000000e+00       2.769922526816e-17       6.076801199629e-18       4.300308911560e-19 
 2782       2.200968840381e-12       6.635551421919e-14      -3.967740750860e-14       0.000000000000e+00       2.764946113464e-17       6.047398664526e-18       4.282228173014e-19 
 2783       2.190581418969e-12       6.656793179106e-14      -3.893673688451e-14       0.000000000000e+00       2.759979472208e-17       6.017731571363e-18       4.263097009519e-19 
 2784       2.180211658839e-12       6.678427853900e-14      -3.822627941586e-14       0.000000000000e+00       2.755022582079e-17       5.987801129680e-18       4.243196489351e-19 
 2785       2.169861430357e-12       6.700437681796e-14      -3.754599549455e-14       0.000000000000e+00       2.750075421971e-17       5.957608553575e-18       4.222808493246e-19 
 2786       2.159532609128e-12       6.722804845517e-14      -3.689584525501e-14       0.000000000000e+00       2.745137970650e-17       5.927155061714e-18       4.202215715127e-19 
 2787       2.149227076004e-12       6.745511474965e-14      -3.627578857402e-14       0.000000000000e+00       2.740210206742e-17       5.896441877333e-18       4.181701662841e-19 
 2788       2.138946717083e-12       6.768539647176e-14      -3.568578507032e-14       0.000000000000e+00       2.735292108745e-17       5.865470228244e-18       4.161550658884e-19 
 2789       2.128693423719e-12       6.791871386268e-14      -3.512579410442e-14       0.000000000000e+00       2.730383655020e-17       5.834241346836e-18       4.142047841135e-19 
 2790       2.118469092526e-12       6.815488663396e-14      -3.459577477831e-14       0.000000000000e+00       2.725484823793e-17       5.802756470084e-18       4.123479163586e-19 
 2791       2.108275625379e-12       6.839373396705e-14      -3.409568593515e-14       0.000000000000e+00       2.720595593159e-17       5.771016839551e-18       4.106131397072e-19 
 2792       2.098114929421e-12       6.863507451279e-14      -3.362548615905e-14       0.000000000000e+00       2.715715941075e-17       5.739023701392e-18       4.090292130001e-19 
 2793       2.087988917071e-12       6.887872639094e-14      -3.318513377473e-14       0.000000000000e+00       2.710845845366e-17       5.706778306358e-18       4.076249769089e-19 
 2794       2.077899506020e-12       6.912450718973e-14      -3.277458684731e-14       0.000000000000e+00       2.705985283722e-17       5.674281909805e-18       4.064293540084e-19 
 2795       2.067848619245e-12       6.937223396534e-14      -3.239380318199e-14       0.000000000000e+00       2.701134233698e-17       5.641535771690e-18       4.054713488503e-19 
 2796       2.057838185009e-12       6.962172324146e-14      -3.204274032380e-14       0.000000000000e+00       2.696292672712e-17       5.608541156584e-18       4.047800480360e-19 
 2797       2.047870136865e-12       6.987279100879e-14      -3.172135555732e-14       0.000000000000e+00       2.691460578049e-17       5.575299333671e-18       4.043846202896e-19 
 2798       2.037946413663e-12       7.012525272453e-14      -3.142960590641e-14       0.000000000000e+00       2.686637926859e-17       5.541811576753e-18       4.043143165310e-19 
 2799       2.028068959552e-12       7.037892331199e-14      -3.116744813390e-14       0.000000000000e+00       2.681824696156e-17       5.508079164258e-18       4.045984699493e-19 
 2800       2.018239723989e-12       7.063361716002e-14      -3.093483874137e-14       0.000000000000e+00       2.677020862818e-17       5.474103379239e-18       4.052664960753e-19 
 2801       2.008460661739e-12       7.088914812257e-14      -3.073173396884e-14       0.000000000000e+00       2.672226403587e-17       5.439885509383e-18       4.063478928551e-19 
 2802       1.998733732880e-12       7.114532951823e-14      -3.055808979452e-14       0.000000000000e+00       2.667441295070e-17       5.405426847013e-18       4.078722407228e-19 
 2803       1.989060902813e-12       7.140197412971e-14      -3.041386193449e-14       0.000000000000e+00       2.662665513739e-17       5.370728689093e-18       4.098692026740e-19 
 2804       1.979444142261e-12       7.165889420339e-14      -3.029900584250e-14       0.000000000000e+00       2.657899035926e-17       5.335792337233e-18       4.123685243382e-19 
 2805       1.969885427273e-12       7.191590144884e-14      -3.021347670961e-14       0.000000000000e+00       2.653141837832e-17       5.300619097691e-18       4.154000340526e-19 
 2806       1.960386549127e-12       7.217281644551e-14      -3.015717359841e-14       0.000000000000e+00       2.648393896719e-17       5.265211312210e-18       4.189833573584e-19 
 2807       1.950948542913e-12       7.242949691752e-14      -3.012977152750e-14       0.000000000000e+00       2.643655194531e-17       5.229575456387e-18       4.230970016957e-19 
 2808       1.941572255972e-12       7.268580960550e-14      -3.013088851002e-14       0.000000000000e+00       2.638925714297e-17       5.193719057482e-18       4.277091104994e-19 
 2809       1.932258537738e-12       7.294162087248e-14      -3.016014133854e-14       0.000000000000e+00       2.634205438927e-17       5.157649665079e-18       4.327877340377e-19 
 2810       1.923008239736e-12       7.319679670352e-14      -3.021714558394e-14       0.000000000000e+00       2.629494351217e-17       5.121374851103e-18       4.383008293281e-19 
 2811       1.913822215587e-12       7.345120270542e-14      -3.030151559422e-14       0.000000000000e+00       2.624792433845e-17       5.084902209845e-18       4.442162600542e-19 
 2812       1.904701321007e-12       7.370470410638e-14      -3.041286449345e-14       0.000000000000e+00       2.620099669373e-17       5.048239357976e-18       4.505017964818e-19 
 2813       1.895646413811e-12       7.395716575561e-14      -3.055080418061e-14       0.000000000000e+00       2.615416040247e-17       5.011393934573e-18       4.571251153752e-19 
 2814       1.886658353912e-12       7.420845212306e-14      -3.071494532845e-14       0.000000000000e+00       2.610741528795e-17       4.974373601135e-18       4.640537999139e-19 
 2815       1.877738003328e-12       7.445842729906e-14      -3.090489738240e-14       0.000000000000e+00       2.606076117227e-17       4.937186041604e-18       4.712553396085e-19 
 2816       1.868886226177e-12       7.470695499398e-14      -3.112026855941e-14       0.000000000000e+00       2.601419787638e-17       4.899838962388e-18       4.786971302178e-19 
 2817       1.860103888683e-12       7.495389853789e-14      -3.136066584685e-14       0.000000000000e+00       2.596772522004e-17       4.862340092377e-18       4.863464736641e-19 
